timestamp,platform,label1,label2,label3,diff,content
2024/9/28 10:26,dy,1,1,1,0,杨永信一直没有人管，也不受刑法处罚，可见社会环境认知。
2024/9/28 10:28,dy,0,0,0,0,算了，我说话比较难听，我先撤
2024/9/28 10:31,dy,1,1,1,0,他父母就不该生孩子[发怒]
2024/9/28 10:34,dy,1,1,1,0,这父母也是够逆天[捂脸][OK]
2024/9/28 10:35,dy,1,0,1,1,你亲手把孩子送去受刑就别再哭了好吗
2024/9/28 10:39,dy,0,0,0,0,天我家里连军训都不舍得我晒太阳[尬笑]
2024/9/28 10:39,dy,0,0,0,0,去监狱看都不要两个月。
2024/9/28 10:40,dy,1,1,1,0,家长也建 没话说
2024/9/28 10:42,dy,1,0,0,1,怎么忍心的啊，我儿子两三天不联系我就想的不行，再说了孩子厌学是应为学习跟不上拉下的太多了，有这个钱就不能给孩子请个家教给孩子从基础知识慢慢补起来吗？
2024/9/28 10:43,dy,1,1,1,0,拿孩子给自己好好上一课 纯竹父母[再见]
2024/9/28 10:44,dy,1,0,1,1,那家长早干嘛了懆
2024/9/28 10:47,dy,0,0,0,0,为什么厌学[暗中观察][暗中观察]
2024/9/28 10:49,dy,0,0,0,0,不要欲盖弥彰
2024/9/28 10:50,dy,1,0,1,1,现在问学校要赔偿给她哥哥娶媳妇？谁把孩子送进去的？
2024/9/28 10:52,dy,0,0,0,0,早些年杨永信戒网瘾不知道你们忘了没
2024/9/28 10:55,dy,0,0,0,0,就算是那封信没有截留又怎么样嗯 父母把她都送到那种地方了 就算在信里写了 她的父母会信吗[逞强落泪]
2024/9/28 10:56,dy,0,0,0,0,这种学校还把学生往那里送，别告诉我家长不知道，这种学校好几年前就爆出来怎么教育孩子的了
2024/9/28 10:58,dy,1,1,1,0,是父母杀的也是学校杀的
2024/9/28 10:59,dy,1,0,1,1,艾玛这是学校吗？父母亲手把孩子送入地狱
2024/9/28 11:02,dy,0,0,0,0,韩安冉就是上的这种学校
2024/9/28 11:04,dy,1,1,1,0,家长也是个人才[尬笑]
2024/9/28 11:05,dy,0,0,0,0,我的同学留学了一年后被他妈妈送去这样的学校待了一年，又出来了，后面又回到学校来上课，但是犯了事，他妈妈说又要给他送回去，他就因为害怕躲了起来了，后来找回来了之后说'“两年之约”等他18又给他妈杀了[流泪][流泪][流泪]我感觉他是真的绝望
2024/9/28 11:08,dy,1,1,1,0,额，所以这学校依旧安然无恙，呵
2024/9/28 11:11,dy,1,0,1,1,还不是因为他父母
2024/9/28 11:12,dy,1,0,1,1,现在是孩子出事了，你们找校方要说法，如果孩子的信没有被截，你们只会觉得她在装可怜吧，甚至会觉得她死性不改吧，不是你们亲手把她送去的吗
2024/9/28 11:13,dy,0,0,0,0,什么学校是不让孩子和父母两个月都不能联系的？太恐怖了，感觉就是把孩子送进地狱啊
2024/9/28 11:13,dy,1,0,0,1,提现了
2024/9/28 11:14,dy,1,0,1,1,如果是我家孩子实在读不进去就算了，让她每天出去捡瓶子自己试试看养活自己
2024/9/28 11:15,dy,0,0,0,0,那些武校也是这样
2024/9/28 11:18,dy,1,1,1,0,这种父母不配有孩子。
2024/9/28 11:19,dy,0,0,0,0,他们之所以敢这样干，就是因为即使这样打孩子了家长也只会感谢他们[微笑]，他们不会收到惩罚，只要孩子改好了家长们就会感恩戴德
2024/9/28 11:21,dy,1,1,1,0,怪父母啊 不想管事。
2024/9/28 11:22,dy,1,0,1,1,当她死了，她的父母开始爱她了[弱]
2024/9/28 11:23,dy,1,1,1,0,还好留在了14岁 不然遇上这种家长以后的日子有的你受的
2024/9/28 11:24,dy,1,1,1,0,这父母不想养了就直说
2024/9/28 11:25,dy,0,0,0,0,多少年前就曝光这种学校了，还有家长往里面送。
2024/9/28 11:25,wb,0,0,0,0,叛逆期的孩子，不敢想她在培训班接受了什么折磨
2024/9/28 11:27,wb,0,0,0,0,爸妈总觉得别人能帮自己教育，推卸责任，毕竟做家长不用考证
2024/9/28 11:29,dy,0,1,1,-1,可是也是你亲手把你的孩子送进了地狱
2024/9/28 11:31,dy,0,0,0,0,说白了这家长也是j，这种学校能是什么好学校吗，为什么厌学不应该了解了解为什么吗
2024/9/28 11:33,dy,0,0,0,0,我闺女就不喜欢学习，我只希望她以后身体健康快乐过好每一天就行
2024/9/28 11:36,dy,0,0,0,0,你生孩子来到这个世界上，不是为了让 ta 完成你未完成的理想，也不是让 ta 来完成你你完不成的学业，如果 ta 什么都做不好，让他健康平安是你做家长必毕生的责任！因为是你带他来这个世界上的！
2024/9/28 11:39,dy,0,0,0,0,去过类似的 随便问
2024/9/28 11:42,dy,0,0,0,0,厌学有错吗？
2024/9/28 11:45,dy,0,0,0,0,[流泪]这种学校的存在意义是什么
2024/9/28 11:47,dy,0,0,0,0,不是很能理解厌学硬逼着学的家长，不解决问题还施加压力，还不如让孩子自己哄哄自己[九转大肠]
2024/9/28 11:50,dy,0,0,0,0,幸亏 我没把女儿送进去 要不然 后悔一辈子了[捂脸]
2024/9/28 11:52,dy,0,0,0,0,父母对孩子的安全什么的 都没有对钱上心吗？
2024/9/28 11:54,dy,0,0,0,0,嘁，你们哭什么，你们自己把亲生女儿送进去的，难道做错的不应该是你们吗，如果不是你们，这种学校会存在吗？能存活吗？
2024/9/28 11:55,dy,0,0,0,0,我的天
2024/9/28 11:58,dy,0,0,0,0,让我想起了之前看小说里面的剧情，他们要的不是孩子，而是一个听话听他们的话的孩子，不能有自己的思想的孩子 [泣不成声][泣不成声][泣不成声][泣不成声]
2024/9/28 11:59,dy,0,0,0,0,所以她父母现在哭什么？是你们亲手把她送进去的
2024/9/28 12:01,dy,1,0,1,1,然后呢，送她进去的不是你们自己吗？[暗中观察]
2024/9/28 12:02,dy,0,0,0,0,我真的很无语，这种学校存在的意义到底是什么？都说人是独立的个体，每个人都是独一无二的，那为什么还要把独一无二的东西打磨成自己想要的样子呢？如果那样的话，那独一无二的东西，不真成东西了吗？
2024/9/28 12:03,dy,0,1,0,-1,《素质学校》
2024/9/28 12:05,dy,0,0,0,0,所以这学校最后承担法律后果了吗[疑问]
2024/9/28 12:06,dy,1,0,1,1,这家长也是逆天，把孩子送进那种地方
2024/9/28 12:07,dy,1,0,0,1,这种爸妈真是逆天了[捂脸]
2024/9/28 12:09,dy,0,0,0,0,那为什么要送进去啊[尬笑][尬笑]
2024/9/28 12:11,dy,1,0,0,1,父母有问题，学校更有问题
2024/9/28 12:12,dy,1,1,1,0,这和日本人有什么区别啊啊啊[流泪][流泪]
2024/9/28 12:13,dy,1,0,1,1,所以只有等人去世了才可以知道这些内幕么，那是不是意思就是只要人整不死就能无所谓？
2024/9/28 12:14,dy,0,0,0,0,这种学校存在的意义是什么
2024/9/28 12:15,dy,0,0,0,0,里面还有多少孩子受过这样的体罚吖？！
2024/9/28 12:16,dy,0,0,0,0,这种学校竟然还存在 有时候最应该送去学习的是父母 真悲哀
2024/9/28 12:17,dy,1,0,1,1,不是自己都管不了自己的孩子，还指望谁能帮他管好呢[尬笑]
2024/9/28 12:21,dy,1,1,1,0,父母才是真凶吧，希望这种父母可以反思，自己的无能才会把孩子送到那种地方吧！
2024/9/28 12:22,dy,0,0,0,0,为什么父母想的第一个问题不是看医生而是送这种学校？
2024/9/28 12:23,dy,0,0,0,0,连家长都放弃了孩子 把孩子交给了陌生人
2024/9/28 12:24,dy,1,0,0,1,不是父母把他送进去的吗
2024/9/28 12:26,dy,0,0,0,0,不敢相信2024了这种学校还能存在
2024/9/28 12:27,dy,0,0,0,0,父母也是[尬笑]还往里送什么心态阿
2024/9/28 12:29,dy,0,0,0,0,我怀疑她家长现在闹大也是想要赔偿[尬笑]两个月家长也没关心过
2024/9/28 12:31,dy,0,0,0,0,几个月但凡偶尔去学校看看哪怕不能进去偷偷在外面看看也不至于会这样[流泪]
2024/9/28 12:33,dy,0,1,1,-1,其实他们父母并不爱他（她），只想摆脱他们自己的焦虑！
2024/9/28 12:35,dy,0,1,1,-1,这还是学校？赶紧封了吧[裂开][裂开][裂开]
2024/9/28 12:37,wb,0,0,0,0,不要再艾特我了
2024/9/28 12:38,dy,0,0,0,0,为什么还有这种学校呢[困]
2024/9/28 12:40,dy,1,1,1,0,招笑父母 到这时候哭[捂脸]
2024/9/28 12:40,dy,0,0,0,0,这父母有什么脸发抖音想曝光学校的，这样的新闻那么多自己还要送孩子进这种学校
2024/9/28 12:41,dy,1,0,1,1,是自己不会教吗，教不来就别生，还信这种学校，学校有责任，家长更有责任
2024/9/28 12:42,wb,1,1,1,0,家长是帮凶！
2024/9/28 12:42,dy,1,1,1,0,父母主要责任[微笑]
2024/9/28 12:43,dy,1,0,0,1,什么样的父母都有 可怜的孩子[流泪]
2024/9/28 12:44,dy,1,1,1,0,这父母也没资格哭啊
2024/9/28 12:46,dy,1,0,1,1,她父母现在后悔还有什么用 当初送进去什么心理啊
2024/9/28 12:48,dy,0,0,0,0,up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up up
2024/9/28 12:50,dy,1,0,1,1,可是，这种消息层出不穷，家长送去的时候没想过这些吗
2024/9/28 12:51,dy,1,0,1,1,这种所谓学校都被曝光多少了还送，就是父母害死女儿的
2024/9/28 12:52,dy,1,0,1,1,人没了家长知道后悔了
2024/9/28 12:53,dy,0,0,0,0,[酷拽][流泪][绝望的凝视][泪奔][发呆][抓狂][尬笑][玫瑰]
2024/9/28 12:54,dy,1,0,0,1,什么什么书院，什么改教中心那些案例比比皆是，既然知道有这个地方难道不知道里面是怎么样的，父母两个多月都没去见孩子一面，教官能肆无忌惮的体罚孩子，让孩子遍体鳞伤难道不是家长的漠视的原因，这种学院不应该存在，但孩子父母我不信没有一点问题，他们现在眼泪让我觉得是鳄鱼的眼泪，我只心疼在学院里面的孩子
2024/9/28 12:56,dy,1,1,1,0,我要是进去了，死也要拉几个人垫背[发怒]
2024/9/28 12:58,dy,0,0,0,0,都十四岁了让脱光衣服地上爬，赤裸裸的虐待和侵犯
2024/9/28 13:00,dy,1,0,0,1,家长也厉害孩子厌学就送到素质学校[6]
2024/9/28 13:02,dy,1,1,1,0,当父母是动物届最没有门槛的事情
2024/9/28 13:03,dy,1,0,1,1,为什么要控制小孩，为什么所有父母的期盼孩子都要做到，有的不一样的想法为什么被认为是不听话？难道生孩子就是为了绝对的控制吗？不听话就送到这种机构？为什么？不理解。。。这样的父母很自私
2024/9/28 13:06,dy,1,0,0,1,全责好吧
2024/9/28 13:10,dy,0,0,0,0,小妹妹，下辈子投胎不要再找这种父母了，找一个疼你爱你的家庭吧，提前离开也是一种解脱
2024/9/28 13:11,dy,1,0,1,1,这样的学校频频出事，家长还是执迷不悟[捂脸]能怪得了谁呢？
2024/9/28 13:12,dy,0,0,0,0,怎么还会有这种“学校”存在，前几年的时候你们是没有手机吗，为什么没有人正视这种事情，家长到底是怎么想的，我搞不懂，我开始看不清这个世界了，孩子是做了多么伤天害理的事情，你们这些家长认为自己管不了送到不正规的学校，孩子无论怎么样都是你们培养出来的，他们有说非要让你们生下来吗，还要他经历这种痛苦
2024/9/28 13:13,dy,0,0,0,0,都什么年代了，还有人把孩子送进这种地方
2024/9/28 13:15,dy,0,0,0,0,唉，厌学就不学了吧，干嘛非得让人家去上学，每个人都有自己的路，我认识的一些人也没有学习，生活的也很好，我的表兄初中就不读了，辗转各行各业，后面学习了做糕点，现在在开蛋糕店，也挺好的啊。
2024/9/28 13:18,dy,0,0,0,0,给家长办个学校吧[比心]
2024/9/28 13:20,dy,0,0,0,0,这种机构就应该不能开。害苦的都是小孩子。
2024/9/28 13:22,dy,1,0,1,1,主要问题是家长吧 如果家长不把还在送进去她有怎么会这样[尬笑]
2024/9/28 13:24,dy,0,0,0,0,我觉得没错，监狱就应该有监狱的样子
2024/9/28 13:27,dy,1,1,1,0,孩子饿死了 你下奶了 有啥用啊[快哭了]
2024/9/28 13:28,dy,0,0,0,0,所以为什么要把小孩送去那种学校？[宕机][宕机]
2024/9/28 13:30,dy,0,0,0,0,[比心][比心][比心]
2024/9/28 13:31,dy,0,0,0,0,希望严查[感谢][玫瑰]
2024/9/28 13:32,dy,0,0,0,0,我妈妈天天刷到这种，还和我说，这种教育真对等等之类的话，还打算把我送进去[不失礼貌的微笑]，我只跟她说一句话，不用他们教育，我会直接弄死我自己[不失礼貌的微笑][大金牙][大金牙][大金牙]
2024/9/28 13:34,dy,0,0,0,0,[流泪][流泪]
2024/9/28 13:37,dy,0,0,0,0,谁说家长完全不知道，多多少少都是知道一点的，但是心疼大过希望她听话罢了
2024/9/28 13:39,dy,0,0,0,0,我觉得河南河北山东的教育，真挺恐怖的
2024/9/28 13:40,dy,0,0,0,0,明明有豫章书院的事 还是有家长信这些学校，
2024/9/28 13:41,dy,1,0,1,1,所以，为什么现在来一句早知今日何必当初，家乡逃不过责任，有什么好哭的，有很多方法可以让孩子自己明白读书的重要性，从而慢慢让孩子不那么厌学啊，偏偏要送进这么个所谓的素质学校，呵呵，现在知道心疼了[微笑]
2024/9/28 13:44,dy,0,0,0,0,家长呢，是他们亲手送进去的啊[捂脸]
2024/9/28 13:47,dy,1,0,1,1,父母的哭泣声好讽刺哦！[玫瑰][玫瑰][玫瑰]学校不是你们找的嘛？学校草芥人命
2024/9/28 13:48,dy,0,0,0,0,我想知道他父母会不会很自责，是他们送进去了
2024/9/28 13:49,dy,0,0,0,0,评论区不利言论删的干干净净[微笑]
2024/9/28 13:50,dy,1,0,0,1,其实我真的不懂把孩子送进这种地方的父母是什么心理…
2024/9/28 13:52,dy,1,0,1,1,流点眼泪就觉得跟你们没关系了呗[捂脸]
2024/9/28 13:54,dy,1,1,1,0,说白了还是父母自己害得
2024/9/28 13:55,dy,1,0,1,1,说了那么多 家长就没有一点错吗[尬笑]
2024/9/28 13:58,dy,0,0,0,0,不要再气我了[捂脸]
2024/9/28 14:00,dy,0,1,0,-1,因为厌学？
2024/9/28 14:00,dy,0,0,0,0,不明白 为什么会有这种训练营[捂脸][抱拳]
2024/9/28 14:02,dy,1,0,0,1,"讲个笑话～小时候我妈吓唬我说不听话送我去这种学校[尬笑]也还好那个时候爆出了很多这种学校丑闻!
他们送我去打工了[捂脸]站12小时的狗日流水线手都干冒烟了！组长还嫌弃我慢[捂脸]把我当狗一样骂[尬笑]回来就好好读书了！就怕以后进厂[快哭了][快哭了]"
2024/9/28 14:04,dy,1,1,1,0,学校和家长全部抓起来
2024/9/28 14:07,dy,1,0,1,1,这类新闻报道了多少例了？！为什么还有家长把孩子送进去？教育难道没有家长的责任吗？相反家长才是第一责任让人吧！为人父母不反思、不学习、不提升自己、不去学习如何和孩子相处沟通、不了解孩子，只因为孩子不符合自己的期望就送给别人去教？那你生什么孩子？这种父母不配生孩子！
2024/9/28 14:08,dy,1,1,1,0,这不就是杀人吗
2024/9/28 14:10,dy,1,0,1,1,不是哥们儿，你现在假伤感有什么用啊？既然知道这个学校，那送进去之前肯定是打听过他到底会怎么样的，或者也听过一些失败的案例。你现在在这哭有什么用啊，有种你一开始就别把他送进去呗，说白了，你就是抱着侥幸心理，觉得自己孩子不会被这样，所以才把他送进去的，最后结果不好了，你跳出来说你是受害者，他受害的这里面没有一点点是你们参与的吗？真的是谁哭谁有理是吧，那现在人死了你又要怎么说？你又要说你当时不是故意的吗？学校不允许孩子联系家长那么几个月你真的没有察觉到一丝丝不对劲吗？无非就是抱着你的侥幸心理呗，无非就是觉得你的孩子可以成为那个幸运儿，可以成为你心里面那个乖的孩子，就算他好着出来又怎样呢？好着出来他心里这辈子也是有创伤的呀真搞笑这种家长只能说纯乐子吧，反正大部分的都自作自受
2024/9/28 14:13,dy,1,0,1,1,无语了！怎么会有这样的家长，把女儿送去给别人欺负！
2024/9/28 14:14,dy,1,0,1,1,什么样的父母能把孩子送进这种地方去？你都教不好你的孩子你去指望别人？
2024/9/28 14:17,dy,1,0,1,1,我都怀疑这些学校里是不是日本人后代办的。然后来残害我们自己人和自己的花朵
2024/9/28 14:21,dy,0,0,0,0,我想到了飞越13号房，那个就是由真实故事改编的
2024/9/28 14:23,dy,0,0,0,0,心疼14岁的妹妹但绝不心疼她的父母
2024/9/28 14:26,dy,1,0,1,1,我想问这爸爸妈妈怎么好意思说出这话来的[捂脸]你们配当父母吗，还爱她，我天[捂脸]
2024/9/28 14:28,dy,0,0,0,0,这种学校是怎么合法存在的呢[快哭了]
2024/9/28 14:30,dy,1,0,1,1,什么样的父母把孩子送到这种学校[流泪]
2024/9/28 14:32,dy,1,0,1,1,爹妈把责任甩的干干净净[比心]
2024/9/28 14:33,dy,1,0,1,1,所以你们怎么好意思哭的？你们才是真正的凶手！！！你们亲手造成的，不是吗？？？她最后最恨的不是机构，是你们的！！希望你们家这辈子都活在阴影愧疚当中
2024/9/28 14:35,wb,0,0,0,0,懂什么呢？
2024/9/28 14:38,dy,1,0,1,1,怎么还哭啊不是你送进去的吗，如果真的关心孩子，找学校还是素质学校不应该好好看看吗网上那么多视频，天天看那些CPU的鸡汤
2024/9/28 14:40,dy,1,0,1,1,家长无敌了啊，不和孩子沟通为什么厌学也不问问老师同学是不是在学校受欺负了受孤立了才厌学的，直接就送去改造，现在假惺惺的给谁看？
2024/9/28 14:42,dy,0,0,0,0,家长都说只有读书才能出人头地，可她们不知道现在的竞争有多激烈，，，，，
2024/9/28 14:43,dy,0,0,0,0,里面的教官老师感觉都是男的，女孩子在里面可怎么办啊[流泪][流泪][流泪][流泪]
2024/9/28 14:45,dy,0,1,0,-1,好可怜啊
2024/9/28 14:46,dy,0,0,0,0,终于理解原生家庭的可怕，因为那个时候就算叛逆也得寄人篱下接受很多无可奈何的妥协
2024/9/28 14:48,dy,0,0,0,0,家长有什么理由去责怪学校，不是你们送进去的吗
2024/9/28 14:49,dy,0,0,0,0,幸好我是孤儿
2024/9/28 14:51,dy,0,0,0,0,不是你们自己送的？
2024/9/28 14:52,dy,1,0,1,1,这样的学校跟那缅甸有什么区别
2024/9/28 14:54,dy,0,0,0,0,为什么要送进去
2024/9/28 14:56,dy,0,0,0,0,学校有处置吗？
2024/9/28 14:58,dy,0,0,0,0,怎么会有父母把自己的孩子送到这种地方去[疑问]
2024/9/28 15:01,dy,1,0,1,1,厌学的时候怎么不知道多关注孩子 出事了知道讹钱了
2024/9/28 15:03,dy,1,0,0,1,不心疼父母，只觉得孩子可怜，这种事情都发生好多次了，还把孩子送去这种学校，只希望孩子下辈子遇到好的父母
2024/9/28 15:10,dy,0,0,0,0,现在哭没用啊～当初是自己的选择，明明这种地方已经被曝光过很多次了，还是有很多大人把小孩送过去，
2024/9/28 15:12,dy,0,0,0,0,她死前最后一丝意志是像父母求教  一丝是对父母无尽的痛恨
2024/9/28 15:14,dy,0,0,0,0,说实话，家长是根本原因
2024/9/28 15:18,dy,0,0,0,0,读书是最好的出路，但不是唯一的出路。我的孩子健康快乐就好，不求成为国家栋梁，不给社会添乱就行。
2024/9/28 15:21,dy,0,0,0,0,我妹妹就是厌学跟视频里的孩子一样大 ，看到这个视频觉得不上学就不上吧。开心活着就好了
2024/9/28 15:22,dy,1,1,1,0,杀人犯哭什么？搞笑？要考北电还是上戏啊？[微笑][微笑]
2024/9/28 15:24,dy,1,0,1,1,他们还好意思哭，是父母亲自把14岁的小孩送进去的，父母才是最大凶手不是吗[尬笑]
2024/9/28 15:28,dy,0,0,0,0,以后我小孩成绩不好就不好，留在我身边平安就可以了，毕竟我也不想上班[捂脸]我想以后摆摊开个手工花之类的摊子，主要是觉得自由
2024/9/28 15:32,dy,0,0,0,0,那不是你们亲手送进去的吗[微笑]
2024/9/28 15:35,dy,1,0,1,1,教官呢，快扒出来，名字跟照片都没有，难道有保护伞？
2024/9/28 15:37,dy,0,0,0,0,这种父母应该想到孩子的结果 [666]
2024/9/28 15:40,dy,0,0,0,0,想到了豫章书院
2024/9/28 15:45,dy,1,1,1,0,真是好家长
2024/9/28 15:48,dy,1,1,1,0,首先是被父母害了
2024/9/28 15:52,dy,0,0,0,0,不理解为什么家长会送孩子进这种学校
2024/9/28 15:59,dy,0,0,0,0,厌学 建议看看是不是之前学校或者老师甚至自己的问题[尬笑]而不是扔给这种学校 这回好了孩子没了父母难受上了 一点不值得同情 整件事就一个受害者是小女孩[听歌]
2024/9/28 16:04,dy,0,0,0,0,原来现在还有豫章书院
2024/9/28 16:08,dy,0,0,0,0,厌学是天性！
2024/9/28 16:14,dy,0,0,0,0,到底是多恨孩子才能把她送进这种学校[尬笑]
2024/9/28 16:16,dy,1,0,1,1,他们亲手将自己的孩子推进深渊他们也恶心在伤害了自己的女儿之后就后悔了 后悔有用吗
2024/9/28 16:20,dy,0,0,0,0,父母的错，那素质学校就没问题？
2024/9/28 16:22,dy,1,0,1,1,看看这教育[敲木鱼]这才是他们想要的中国[躺平]是不是犹太人已经渗透了[微笑]
2024/9/28 16:31,dy,1,0,0,1,厌学不去了解原因和放松心情的方法，反而觉得这是病，这家长也是迷惑
2024/9/28 16:36,dy,0,0,0,0,韩安卓直播说过，她也待过这种地方
2024/9/28 16:38,dy,0,1,1,-1,虐待……
2024/9/28 16:49,dy,1,1,1,0,父母的失则
2024/9/28 16:57,dy,1,0,1,1,送进去的家长不是主要责任吗？？？？
2024/9/28 17:03,wb,0,1,0,-1,我糙怎么是我们县
2024/9/28 17:16,dy,0,0,0,0,送也是你送的 哭也是你哭的 好好教育孩子啊[流泪]我也被送进去过但是不是这个地方 都差不多
2024/9/28 17:19,wb,0,1,1,-1,军训教官一个个都和流氓差不多，取消军训迫在眉睫
2024/9/28 17:34,dy,0,0,0,0,能把孩子送进去的爱孩子吗？
2024/9/28 17:42,dy,0,1,1,-1,雷霆杨永信
2024/9/28 18:09,dy,1,0,1,1,自己的孩子自己不教育 就期望送到一个神奇的地方创造出一个满意的孩子 太可笑了 这些家长才是最应该去改造的人
2024/9/28 18:59,dy,0,0,0,0,1216998745训练营抖音号
2024/9/28 19:26,wb,0,0,0,0,这种事，比如武校类的机构，近几年河南，河北，山东是重灾区，受教育程度低，经济发展差的地方急于实现阶层跃升，也就成了韭菜地
2024/9/28 19:47,wb,0,0,0,0,愿天堂一切安好
2024/9/28 20:52,dy,0,0,0,0,这种不是有电视剧吗？都不看吗
2024/9/28 22:07,wb,0,0,0,0,正义不会缺席，但它永远不会迟到
2024/9/28 22:41,dy,1,0,1,1,反正吧家长自己一生懊悔吧
2024/9/28 23:08,dy,1,1,1,0,能舍得把孩子送进这种学校后期还在哭什么[捂脸]
2024/9/28 23:31,dy,1,1,1,0,这是中国吗[尬笑]
2024/9/29 0:08,wb,1,0,0,1,我只想知道这种机构是怎么能办学的？
2024/9/29 0:31,dy,1,1,1,0,孩子可怜，但我不同情父母，对于他们来说，这样的孩子有没有无所谓，反正还可以讹钱，有手机稍微了解网络的都知道这种类似的学校都是些什么样的，你自己想想，你在家里教育孩子，用口头上教育都教育不了，你送到这种学校去，你一个父母用口头教育都教育不好孩子，更何况是个外人，口头教育行不通，那怎么样？只能体罚，区别就是体罚的严重程度有多重和多轻，下手重了，把孩子打死那是很正常的事，乱拳打死老师傅，连老师傅都会被乱拳打死，更何况是个小孩。
2024/9/29 1:00,dy,1,1,1,0,真的气人[流泪][流泪][流泪]
2024/9/29 1:13,dy,1,0,0,1,这不就是父母想要的吗？不然为什么把孩子送到这种特殊的学校？[微笑]
2024/9/29 1:27,dy,1,1,1,0,评论区的很多父母还在指责学校还在洗 真是小丑[尬笑]
2024/9/29 1:54,dy,1,1,1,0,聪明的父母把冰冷的女儿变成了温暖的钱[OK][捂脸]
2024/9/29 2:12,dy,1,1,1,0,为什么还有这种学校[流泪]
2024/9/29 2:45,dy,1,1,1,0,想骂这对夫妻但想不到该骂什么
2024/9/29 3:14,dy,1,1,1,0,怎么会有这样的学校[打脸]
2024/9/29 3:31,dy,1,0,0,1,韩安冉也被妈妈送去过这样的学校
2024/9/29 3:51,dy,1,1,1,0,我嘞个清朝学校啊[震惊]
2024/9/29 4:09,dy,1,1,1,0,父母原谅孩子了吗？[舔屏]满意了吗？
2024/9/29 4:20,dy,1,1,1,0,这种父母应该把自己送进去好好学习学习
2024/9/29 4:25,dy,1,1,1,0,素质教育就是克服天性 不可能不打 只是打狠了
2024/9/29 4:27,dy,1,0,0,1,[不你不想]所以读书比生命还重要对吗 [宕机]所以父母生孩子就是为了读书对吗 [宕机]所以不是因为爱才有孩子希望孩子健康成长才是正常父母的思想吗
2024/9/29 4:34,dy,1,1,1,0,她爸妈可别假惺惺哭了  希望他们这辈子别再有孩子 不会教就别生
2024/9/29 4:43,dy,1,1,1,0,什么截了求救信[一头乱麻]你们父母就没有责任么[一头乱麻]教育机 构是主要的责任[一头乱麻]你们父母也有很大的责任啊，你有去机构看过孩子吗？看看孩子累不累？问问过吃的好不好睡得好不好嘛？ [一头乱麻]真爱自己的孩子可不会直接放手，啥也不管的丢到这种机构让 别人好好教育[一头乱麻][一头乱麻][一头乱麻]那么漂亮的小妹妹碰到这种父母心那么大
2024/9/29 4:48,dy,1,1,1,0,为什么要把孩子送进这种学校
2024/9/29 4:52,dy,1,1,1,0,已经有那么多新闻和爆料了 怎么还有家长信这个 都不上网的吗
2024/9/29 4:55,dy,1,0,0,1,为什么要这样对待他们啊[流泪][流泪][流泪]
2024/9/29 4:58,dy,1,0,1,1,这种学校不是早就爆料过了吗？为什么还有家长相信？可怜这个女生，被父母害死了。
2024/9/29 5:03,dy,1,1,1,0,她是个女孩呀，作为家长你把她送到素质学校去做什么？搞不懂，搞不懂？
2024/9/29 5:11,dy,1,1,1,0,孩子好好的，自己要把她送到素质学校，出事了知道在网上曝光，可是这一切不是这个父母自己造成的？
2024/9/29 5:13,dy,1,1,1,0,是人太多了，人命贬值了吗？
2024/9/29 5:18,dy,0,1,0,-1,。。。[发怒]
2024/9/29 5:21,dy,1,1,1,0,呵呵，我比较邪恶，谁知道她爸妈是不是故意的，想弄死她？之前不就有女孩被侵犯的新闻吗[发怒][发怒]
2024/9/29 5:23,dy,1,0,0,1,我的孩子开心快乐就好了 不爱学习又怎么样 爹妈都没有做到的事情非要强加孩子身上
2024/9/29 5:27,dy,1,1,1,0,为什么现在还有这种学校存在这种家长的存在
2024/9/29 5:32,dy,1,1,1,0,全是这样的新闻[暗中观察]
2024/9/29 5:35,dy,1,0,0,1,这都什么年代了，怎么还有这种事发生？
2024/9/29 5:37,dy,1,0,1,1,家长们亲手把孩子送进去，等到他死后才后悔
2024/9/29 5:39,dy,1,1,1,0,如果你想她都听你的[捂脸]不如买个小机器人喔亲[捂脸][捂脸]
2024/9/29 5:46,dy,1,0,0,1,为啥这样的学校可以开办？政府不管吗
2024/9/29 5:50,dy,1,1,1,0,这种学校里的人不用坐牢吗？
2024/9/29 5:55,dy,1,1,1,0,有些家长别装行吗[捂脸]
2024/9/29 5:59,dy,1,1,1,0,这种学校还存在，咱妈真该重视了
2024/9/29 6:05,dy,1,1,1,0,不是家长送进去的吗所以在哭什么[尬笑]
2024/9/29 6:09,dy,1,1,1,0,你别哭了，你给她送进去的
2024/9/29 6:17,dy,1,1,1,0,都现在了还有这种学校啊，中国家长素质还有待提高
2024/9/29 6:24,dy,1,1,1,0,其实就是家长杀死了她，父母哪有资格哭来着，很是不懂有的家长的想法，厌学就不学，学点她喜欢她的东西，人健康就好，为什么要孩子活成他们自己的喜欢的样子，不是哪个样子就要把孩子送进去改造，这个爸妈也是有病
2024/9/29 6:26,dy,1,1,1,0,父母后悔也是演的，这种学校就是出名体罚，他们送进去就是知道的，又是女孩，根本就是不爱
2024/9/29 6:30,dy,1,1,1,0,这家长无敌了
2024/9/29 6:36,wb,0,0,0,0,*早上好健康在于心情舒畅不要让自己处在左右为难或者难忍的境界……找出解决实际问题办法
2024/9/29 6:45,dy,1,0,0,1,他们总觉得自己不会遇到
