timestamp,platform,label1,label2,label3,diff,content
2024/9/12 1:18,dy,1,0,0,1,没穿制服的是谁
2024/9/12 1:18,dy,1,0,0,1,风雨过后，一切平静
2024/9/12 1:20,dy,0,0,0,0,冲突还是说重了，这叫沟通不顺
2024/9/12 1:21,dy,1,0,0,1,你告诉我这是肢体冲动
2024/9/12 1:21,wb,1,0,0,1,这是为人民服务，帮人民按摩呢
2024/9/12 1:22,dy,0,0,0,0,老百姓阿……
2024/9/12 1:24,dy,0,0,0,0,河北已刷到，等后续结果
2024/9/12 1:25,dy,1,0,0,1,这件肢体接触？这是单方面群殴
2024/9/12 1:25,dy,0,0,0,0,心寒了
2024/9/12 1:26,dy,0,0,0,0,严惩
2024/9/12 1:27,dy,0,0,0,0,应该可以特殊防卫吧，这种情况
2024/9/12 1:28,dy,0,1,0,-1,人才啊，群殴=肢体 冲突，。
2024/9/12 1:29,dy,0,0,0,0,店主最后交钱没呀！！！
2024/9/12 1:31,dy,0,0,0,0,江西这新闻有点多啊
2024/9/12 1:31,dy,0,0,0,0,该行为已超越执法范畴，属违法犯罪行为。期望不要轻描淡写处理
2024/9/12 1:32,dy,0,0,0,0,不知是店主被打还是双方肢体冲突互殴？
2024/9/12 1:32,wb,0,0,0,0,官僚主义特别严重
2024/9/12 1:34,dy,0,0,0,0,店主什么时候道歉？
2024/9/12 1:34,dy,0,0,0,0,店主招了吗？
2024/9/12 1:35,dy,1,0,0,1,肢体冲突？这是殴打他人好吧
2024/9/12 1:35,dy,0,0,0,0,未窥全貌，不予置评
2024/9/12 1:36,dy,1,0,0,1,这肢体冲突，也太厉害了吧
2024/9/12 1:37,dy,1,0,0,1,这是肢体冲突吗？这店主完全没有还手能力
2024/9/12 1:37,wb,0,0,0,0,无人员伤亡，那这个人被打的完全没受伤？
2024/9/12 1:38,dy,0,1,0,-1,被打人道歉了吗？
2024/9/12 1:39,dy,0,0,0,0,这是往死里打的节奏啊[赞][赞][赞]
2024/9/12 1:39,wb,0,1,0,-1,只想到了土匪
2024/9/12 1:41,wb,1,1,1,0,抚州除了临川，其他地方真不咋的
2024/9/12 1:41,dy,0,0,0,0,唉！天啥时候能明啊[感谢][感谢][感谢]
2024/9/12 1:42,dy,1,0,0,1,没有前因，建议完整版的看看
2024/9/12 1:42,dy,0,0,0,0,性质太恶劣了 拍视频的抓住了没有？
2024/9/12 1:42,wb,1,1,1,0,官老爷打屁民  屁事没有
2024/9/12 1:43,dy,1,0,0,1,这事传到哪个省？
2024/9/12 1:44,dy,0,0,0,0,相信国家[捂脸][赞]
2024/9/12 1:45,dy,0,0,0,0,可以防守反击么？
2024/9/12 1:45,dy,0,0,0,0,不懂就问东乡区是那个省呀[捂脸][捂脸][捂脸]
2024/9/12 1:45,dy,1,0,0,1,这都啥年代，啥社会了，网络社会了，还这样？
2024/9/12 1:46,dy,0,0,0,0,肢体冲突，这就是暴力殴打他人[疑问]
2024/9/12 1:46,dy,0,0,0,0,这叫冲突？
2024/9/12 1:47,dy,0,1,0,-1,围殴＝肢体接触[捂脸]
2024/9/12 1:47,dy,0,1,0,-1,能不能先把那个没穿制服的参与打人的先抓起来[酷拽][酷拽][酷拽]
2024/9/12 1:48,dy,0,0,0,0,无论什么事，也用不那么多人打吧
2024/9/12 1:49,dy,0,0,0,0,这人家要是还手，应该是正当防卫吧
2024/9/12 1:49,dy,0,0,0,0,我想问下，这个事情传到山东淄博没有？
2024/9/12 1:49,dy,0,0,0,0,广东已刷到！静等通报具体情况
2024/9/12 1:50,dy,0,0,0,0,店主必须道歉，看给打人者累成啥样了都。
2024/9/12 1:51,wb,1,1,1,0,我国的黑势力?吧
2024/9/12 1:51,dy,0,0,0,0,幸亏现在网络发达，不然很难知道[捂脸]
2024/9/12 1:51,dy,1,0,0,1,肢体冲突，这么多人冲突一个人
2024/9/12 1:52,dy,0,0,0,0,当众殴打，心里人体双重伤害，
2024/9/12 1:53,dy,0,0,0,0,店主必须道歉并赔偿体力损失费，看给打人者累成啥样了都。[捂脸][捂脸][捂脸]
2024/9/12 1:54,dy,1,0,0,1,有一个还是便衣
2024/9/12 1:54,dy,0,1,0,-1,我的天呀，要不是看到现代人制服我以为是电视剧里打仗片[抠鼻]
2024/9/12 1:54,dy,0,1,0,-1,我就想知道，打人的人现在被关起来了没[捂脸]
2024/9/12 1:54,dy,1,1,1,0,hsh现在都不敢这样大街上干
2024/9/12 1:56,dy,1,0,0,1,肢体冲突，这叫群殴
2024/9/12 1:56,dy,0,0,0,0,支持[赞]国家管理不错[赞]
2024/9/12 1:56,wb,0,0,0,0,嗯，不是临时工就是第三方外包
2024/9/12 1:57,dy,0,0,0,0,做为本地人，我觉得有些老乡确实啰嗦，应该是先骂人的。[晕]
2024/9/12 1:57,dy,0,0,0,0,现在是2024年吗
2024/9/12 1:58,dy,0,0,0,0,便衣男子是混哪个港口的？
2024/9/12 1:59,dy,0,0,0,0,不穿衣服那个是干啥的？参与打人就不对
2024/9/12 1:59,dy,1,0,0,1,这是肢体上的冲突？？  这不是群殴吗
2024/9/12 2:00,dy,0,0,0,0,这个算不算，有组织的犯罪行为？
2024/9/12 2:00,dy,0,0,0,0,不懂就问多人打人算不算团伙
2024/9/12 2:02,dy,1,0,0,1,冲突？这不是殴打吗？
2024/9/12 2:02,dy,1,0,0,1,不是实名认证，我都想说一句
2024/9/12 2:03,dy,0,0,0,0,这么恶劣，为撒不能善待，为撒打别人
2024/9/12 2:03,dy,0,1,0,-1,我们江西为什么老有这种事啊[捂脸]
2024/9/12 2:03,dy,0,0,0,0,我要相信国家啊啊啊啊啊啊啊啊啊啊[呲牙][呲牙][呲牙][呲牙]
2024/9/12 2:04,dy,0,0,0,0,江西今年新闻特别多？
2024/9/12 2:05,dy,1,0,0,1,三人以上算什么性质了？
2024/9/12 2:05,dy,0,0,0,0,双方？没看到对方啊
2024/9/12 2:06,dy,0,0,0,0,"有2个问题，

店主为什么要开店

店主身边为什么有个女人抱着他哭"
2024/9/12 2:06,dy,0,0,0,0,这种情况下我要是盯着一个人下面反击有什么后果？说真的有没有懂的人出来科普一下。
2024/9/12 2:07,dy,1,0,0,1,每次刷到这种视频就会想到和古装剧的那些没区别
2024/9/12 2:08,dy,0,0,0,0,不知起因不评论
2024/9/12 2:08,dy,0,0,0,0,如果这时候摸到了刀可算正当防卫吗
2024/9/12 2:09,dy,0,1,0,-1,请问一下律师，这算不算是团伙作案，斗殴。
2024/9/12 2:09,dy,0,0,0,0,这发生啥了谁给我说一下[泪奔]
2024/9/12 2:10,dy,0,0,0,0,……前因后果呢，每次都只有一段片段[微笑]
2024/9/12 2:11,dy,0,1,0,-1,这个蓝色短袖是干嘛的，踢的这么凶
2024/9/12 2:11,dy,0,0,0,0,还有没穿制服的呢？
2024/9/12 2:12,dy,0,0,0,0,不是肢体冲突，是群殴，看到5个人打一个人，难道不是犯罪吗？
2024/9/12 2:12,dy,0,0,0,0,请问警察怎么处理？
2024/9/12 2:13,dy,0,1,0,-1,刀 是什么样的刀
2024/9/12 2:13,dy,0,1,0,-1,要不是实名制我真想整两句[抠鼻]
2024/9/12 2:13,dy,0,0,0,0,这是多大仇恨呀，这么打
2024/9/12 2:13,dy,0,0,0,0,后续呢？这店主被判了多少年？
2024/9/12 2:14,dy,1,0,0,1,第一报警立案，第二治安处理，第三走法律
2024/9/12 2:14,dy,1,0,0,1,这叫双方肢体上冲突[赞]
2024/9/12 2:15,dy,0,1,0,-1,我想问下，店主赔他们多少钱？毕竟手打痛了，脚踢的也痛
2024/9/12 2:15,dy,0,0,0,0,这种情况如果报警的话，警察会怎么判
2024/9/12 2:16,dy,0,0,0,0,这个视频现在传到哪了？
2024/9/12 2:17,dy,0,1,0,-1,这是不是群殴呢？
2024/9/12 2:17,dy,0,0,0,0,现在是二十几世纪？[发呆]
2024/9/12 2:18,dy,0,0,0,0,穿便服的是干嘛的
2024/9/12 2:20,dy,1,0,0,1,想想店主当夫妻有多绝望啊
2024/9/12 2:20,dy,0,0,0,0,先说说怎么依法依规
2024/9/12 2:22,dy,1,0,0,1,这个是无法辩驳了
2024/9/12 2:23,dy,0,0,0,0,店主必须道歉，法不能向不法让步。
2024/9/12 2:24,dy,0,0,0,0,是犯了很大的罪吗？
2024/9/12 2:24,dy,0,1,0,-1,我抚州这地方都有这种事[捂脸]
2024/9/12 2:25,dy,0,0,0,0,单方面殴打，这叫肢体接触[看]
2024/9/12 2:25,dy,0,0,0,0,[笑哭] 三人以上是什么来着
2024/9/12 2:26,dy,0,0,0,0,想问一下，最后店主赔偿了吗
2024/9/12 2:27,dy,1,0,0,1,不知道事情经过，不与评价
2024/9/12 2:27,dy,0,0,0,0,这是肢体冲突笑死我了？
2024/9/12 2:28,dy,0,0,0,0,不敢看这样的视频 总能想起路虎?
2024/9/12 2:29,dy,0,0,0,0,围观的群众怎么回事[尬笑]
2024/9/12 2:30,dy,0,0,0,0,掐头去尾的视频最有吸引力[九转大肠]
2024/9/12 2:30,dy,0,0,0,0,江西最近很火啊
2024/9/12 2:32,dy,1,0,0,1,她当时有多绝望啊
2024/9/12 2:32,dy,1,0,0,1,这叫肢体冲突？属于故意伤害了吧！
2024/9/12 2:33,dy,0,1,0,-1,打人都这么理直气壮[赞]
2024/9/12 2:33,dy,1,0,0,1,这叫围殴不叫冲突了吧
2024/9/12 2:33,dy,0,0,0,0,语言的艺术“肢体冲突”?
2024/9/12 2:34,dy,0,0,0,0,了解事情原本 不要断章取义
2024/9/12 2:35,dy,0,0,0,0,那叫冲突吗？
2024/9/12 2:36,dy,0,0,0,0,别人欠我钱，我都不敢这样子打
2024/9/12 2:36,wb,0,0,0,0,占道经营，劝说不走还有理了？
2024/9/12 2:37,dy,0,0,0,0,肢体冲突！定性了。
2024/9/12 2:38,dy,0,0,0,0,不管哪一方打人都是违法行为
2024/9/12 2:39,dy,0,0,0,0,事后店主还在开店吗？
2024/9/12 2:40,dy,0,0,0,0,这是谁放在我手机的[九转大肠]这是我能看的吗[九转大肠]
2024/9/12 2:40,dy,0,0,0,0,拍摄者抓到了么？人民群众控制住了么？店主招了没？店主赔偿了么？，
2024/9/12 2:41,dy,0,1,0,-1,这种拿刀算自卫么[泪奔]
2024/9/12 2:41,dy,0,1,0,-1,我怎么看到像这视频咋这么来气呢！[抠鼻][抠鼻][抠鼻]
2024/9/12 2:42,dy,0,0,0,0,太嚣张啦这些人！
2024/9/12 2:42,dy,0,0,0,0,群殴一个人确实不对  但现在还是应该先知道事情起因，和谁先动的手
2024/9/12 2:43,dy,1,0,0,1,那个穿白裤子，蓝短袖，白皮鞋的是个什么角色
2024/9/12 2:44,dy,0,0,0,0,穿便装的是啥职位
2024/9/12 2:44,dy,0,0,0,0,什么是还乡团啊
2024/9/12 2:45,dy,0,0,0,0,群殴他人该怎么处罚！！！！
2024/9/12 2:45,dy,0,0,0,0,网络可否有记忆？
2024/9/12 2:47,dy,0,0,0,0,我听过江西的好几个地方了。
2024/9/12 2:48,dy,1,0,0,1,穿着浅兰色那个人干嘛的。
2024/9/12 2:48,dy,0,1,0,-1,情况说明上面说的是肢体冲突。这个完全是被群殴了。
2024/9/12 2:49,dy,0,1,0,-1,怎么有视频流出，请加大执法力度[左上]
2024/9/12 2:50,dy,0,0,0,0,我又想起以前那里看到的报道了，也是这么打人来着，结果商家掏刀出来
2024/9/12 2:51,dy,0,0,0,0,江西怎么说
2024/9/12 2:52,dy,1,0,0,1,拍摄者还没捉到吗？
2024/9/12 2:53,dy,1,0,0,1,苦命人何必为难苦命人
2024/9/12 2:54,dy,0,0,0,0,他们打人就是言语有点过激，发生了一点肢体接触
2024/9/12 2:54,dy,0,0,0,0,聚众斗殴，三个人以上了 性质恶劣！
2024/9/12 2:55,dy,0,0,0,0,那么多人打一个人叫肢体接触吗？要是那个人现场拿刀杀人了算不算自卫
2024/9/12 2:55,dy,0,0,0,0,这叫什么事道
2024/9/12 2:56,dy,1,0,0,1,这个前因后果没有 就怕反转
2024/9/12 2:57,dy,0,0,0,0,该有多无助，
2024/9/12 2:59,dy,0,0,0,0,如果是店主先动手的呢？
2024/9/12 3:00,dy,0,0,0,0,这不就是单向的吗[捂脸]这多人
2024/9/12 3:00,dy,0,0,0,0,打人者能判刑吗
2024/9/12 3:01,dy,0,0,0,0,居然这么多人才打出皮外伤
2024/9/12 3:01,dy,0,0,0,0,判刑吗？当街打人
2024/9/12 3:02,dy,0,0,0,0,受害者抓起来了没有？[看]
2024/9/12 3:02,dy,0,0,0,0,这要赔被打的多少钱
2024/9/12 3:03,dy,0,0,0,0,不要问我怎么看，我在山东看
2024/9/12 3:04,dy,0,1,0,-1,单挑啊，为什么要群殴[泪奔]
2024/9/12 3:04,dy,0,0,0,0,这是肢体冲突，不叫群殴听清楚了！
2024/9/12 3:05,dy,0,0,0,0,海外已刷到
2024/9/12 3:06,dy,1,0,0,1,如果说这个人有好几个兄弟会怎么样   如果他身边都是自己宗族的人又会怎么样
2024/9/12 3:06,dy,1,0,0,1,这女人的哭声是那么的无助呀
2024/9/12 3:07,dy,0,0,0,0,群殴和肢体冲突怎么区分啊？
2024/9/12 3:09,dy,0,0,0,0,不是正式员工了解一下[发呆][发呆]
2024/9/12 3:09,dy,0,0,0,0,无论怎样他们打人就是犯法
2024/9/12 3:09,dy,0,0,0,0,本人情绪有点过激，不适合评论了！
2024/9/12 3:09,dy,0,1,0,-1,拍视频那个抓到没有
2024/9/12 3:11,dy,0,0,0,0,不管怎么样也不能群殴吧，这必须要严惩啊
2024/9/12 3:12,dy,0,0,0,0,看执法记录仪才知道怎么回事，不做轻易评论
2024/9/12 3:12,dy,0,0,0,0,围殴变成了肢体冲突
2024/9/12 3:13,dy,0,0,0,0,警方必须给全国人民一个说法
2024/9/12 3:14,dy,0,1,0,-1,群殴一个人，怎么判
2024/9/12 3:15,dy,0,0,0,0,受害者抓住没[看]
2024/9/12 3:16,dy,0,0,0,0,都什么社会了
2024/9/12 3:16,dy,0,1,0,-1,大话西游不是有这么一段吗，十几只脚踩一个地方[捂脸]
2024/9/12 3:16,dy,0,0,0,0,那些围观的人为什么不上呢？
2024/9/12 3:16,dy,0,0,0,0,浙江人民看到了，看警方如何维护正义
2024/9/12 3:17,dy,0,0,0,0,你说这是肢体 冲突？[尬笑]
2024/9/12 3:18,dy,1,0,0,1,这是群殴，这能说成肢体冲突
2024/9/12 3:18,dy,0,0,0,0,肢体冲突是他的头非要撞我的脚吗
2024/9/12 3:19,dy,1,0,0,1,那个没穿制服的是谁？？
2024/9/12 3:20,dy,1,0,0,1,不懂就问，他们穿的衣服是谁给他们的
2024/9/12 3:20,dy,1,0,0,1,白裤子这个是什么人
2024/9/12 3:21,dy,1,0,0,1,不是，你们感到很震惊吗？[灵机一动]
2024/9/12 3:22,dy,0,1,0,-1,店长被抓了没有？
2024/9/12 3:23,dy,1,0,0,1,这种消息怎么能被我看到
2024/9/12 3:23,dy,0,1,0,-1,我就想问那个女的和男的咋判的[捂脸]
2024/9/12 3:23,dy,0,0,0,0,哎，一声叹息啊
2024/9/12 3:23,dy,0,0,0,0,自从乙肝好了之后，才明白什么最重要，人们总把幸福误解为有车有房，其实真正的幸福是无病无灾[抱抱你][抱抱你][抱抱你][抱抱你]
2024/9/12 3:24,dy,0,0,0,0,当着女儿的面打孩子爸爸给小孩得造成多大伤害啊
2024/9/12 3:25,dy,0,0,0,0,座层人的悲伤
2024/9/12 3:25,dy,0,0,0,0,官方什么时候是调查，后面没有下问？？？
2024/9/12 3:26,dy,0,1,0,-1,这个是冲突啊，这不是围殴吗
2024/9/12 3:28,dy,0,0,0,0,还是这语言有艺术！明明是打人，变成了肢体冲突！
2024/9/12 3:28,dy,0,0,0,0,就抓那个穿便衣的!!!
2024/9/12 3:28,dy,0,0,0,0,双方肢体语言冲突[看][看]比青岛还离谱
2024/9/12 3:29,dy,0,0,0,0,湖南己经看到，等通报结果
2024/9/12 3:29,dy,0,0,0,0,我们江西不是阿卡林省
2024/9/12 3:29,dy,1,0,0,1,我震惊的是你们竟然还震惊[泪奔]
2024/9/12 3:31,dy,0,0,0,0,到最后应该是店主的全责，大家怎么看[捂脸]
2024/9/12 3:31,dy,0,1,0,-1,不是实名制了，高低整几句[捂脸]
2024/9/12 3:32,dy,0,0,0,0,以前在山上，现在在城里
2024/9/12 3:33,dy,0,0,0,0,手上还夹着烟[赞]
2024/9/12 3:34,dy,0,1,0,-1,让我想起了高衙内的桥段[尬笑]
2024/9/12 3:35,dy,0,0,0,0,领导责任，要不要追[发怒][发怒][发怒]
2024/9/12 3:36,dy,0,0,0,0,那个穿白色裤子的是淮？
2024/9/12 3:36,dy,0,1,0,-1,怎么又是我们江西的，我晕倒。之前上饶现在东乡，我们鹰潭夹在中间瑟瑟发抖。
2024/9/12 3:36,dy,1,0,0,1,穿浅蓝衣服的。没有穿制服，这是不是已经犯法了。
2024/9/12 3:37,dy,0,0,0,0,这是围殴啊
2024/9/12 3:38,dy,0,0,0,0,就算实名制，高低也说两句[泪奔]
2024/9/12 3:39,dy,1,0,0,1,有冲突的起因抵不过，群体对个体攻击
2024/9/12 3:40,dy,0,1,0,-1,好激烈的肢体冲突[抠鼻]
2024/9/12 3:40,dy,0,0,0,0,观众抓到了没
2024/9/12 3:41,dy,0,0,0,0,穿白裤子的是干嘛的？有谁知道他干嘛要打他[发怒]
2024/9/12 3:41,dy,0,0,0,0,什么叫依法依规
2024/9/12 3:42,dy,0,0,0,0,意思说是，那一个人单挑了一群人，而不是一群人围殴一个人[赞]
2024/9/12 3:42,dy,0,0,0,0,这怎么算肢体冲突，就是群殴
2024/9/12 3:43,dy,1,0,0,1,这个叫发生肢体冲突吗？
2024/9/12 3:45,dy,1,0,0,1,没看见肢体冲突，只看见单方面欧打
2024/9/12 3:45,dy,1,0,0,1,从视频来看，这不是肢体冲突，这是围殴。
2024/9/12 3:45,dy,1,0,0,1,我没有看到双方发生肢体冲突
2024/9/12 3:46,dy,0,0,0,0,只看到商户被围殴，没看到有任何肢体冲突
2024/9/12 3:46,dy,1,0,0,1,什么年代了还有这事
2024/9/12 3:47,dy,0,0,0,0,个人建议记住他们
2024/9/12 3:47,dy,0,0,0,0,旁边的市民是来看热闹的吗？？
2024/9/12 3:48,dy,0,0,0,0,国家公职人员吗？
2024/9/12 3:49,dy,0,0,0,0,原来穿不一样衣服就叫肢体上冲突[九转大肠]
2024/9/12 3:49,dy,0,0,0,0,能正当防卫么
2024/9/12 3:49,dy,0,0,0,0,穿白裤子的下手真很啦！
2024/9/12 3:50,dy,0,0,0,0,压力给到江西官方
2024/9/12 3:50,dy,1,0,0,1,加沙地区还是这么乱啊！
2024/9/12 3:50,dy,0,0,0,0,必须调查！！到底是谁拍的视频
2024/9/12 3:51,dy,0,0,0,0,还是等后续吧，谁的问题不好说[微笑][微笑][微笑]，不是谁拍视频谁有理
2024/9/12 3:51,dy,0,0,0,0,这不叫肢体冲突 这是群殴[尬笑]
2024/9/12 3:52,dy,0,0,0,0,这算故意伤害吧，毕竟是多人围殴一人。
2024/9/12 3:53,dy,1,0,0,1,所以这种行为就是改变不了？
2024/9/12 3:53,dy,1,0,0,1,一脚一脚的这叫肢体接触
2024/9/12 3:54,dy,0,1,0,-1,穿白裤子那个，干啥滴？
2024/9/12 3:55,dy,0,0,0,0,那个浅蓝衣服，白裤子的人是干啥的？[思考]
2024/9/12 3:55,dy,0,0,0,0,那个蓝短袖白裤子干啥的
2024/9/12 3:56,dy,0,0,0,0,理性看待，原因不是一方的。
2024/9/12 3:57,dy,0,0,0,0,如果受害者手上有?和刀，你们说会发生什么？
2024/9/12 3:57,dy,0,0,0,0,不管怨谁，一帮人打一个人叫肢体冲突啊
2024/9/12 3:57,dy,0,0,0,0,都记清楚这几位，看到最后怎么处理
2024/9/12 3:58,dy,0,0,0,0,看视频不是双方的肢体冲突，群殴一方，涉不涉黑，是不是聚众滋事
2024/9/12 3:58,dy,1,0,0,1,这叫双方之间有肢体冲动[听歌]
2024/9/12 3:59,dy,0,0,0,0,这人真是勇猛。以一当百竟然敢肢体冲突
2024/9/12 3:59,dy,1,0,0,1,这叫肢体冲突，很明显多人欧打一人
2024/9/12 3:59,dy,0,0,0,0,肢体冲突，好会[鼓掌]
2024/9/12 3:59,dy,1,0,0,1,肢体上的冲突，文化人说话就是不一样
2024/9/12 4:00,dy,0,0,0,0,必须要店主赔偿 打人不累的吗
2024/9/12 4:00,dy,0,0,0,0,这应该算是碾压，群殴！肢体冲突，光冲突人家了，并没有冲突到他们
2024/9/12 4:01,dy,0,1,0,-1,那个没穿制服的是谁啊？
2024/9/12 4:02,dy,0,0,0,0,法律上三人以上打架不是涉黑吗～
2024/9/12 4:03,dy,0,0,0,0,重新定义了肢体冲突
2024/9/12 4:03,dy,1,0,0,1,这已经不算肢体冲突了吧  这是群殴
2024/9/12 4:04,dy,0,0,0,0,生存都那么难
2024/9/12 4:04,dy,0,0,0,0,为啥没人去帮忙
2024/9/12 4:04,dy,1,0,0,1,我只能祈祷这样的事情不能发生在我身上[流泪][流泪][流泪][流泪]
2024/9/12 4:05,dy,0,0,0,0,必须严打太暴力
2024/9/12 4:05,dy,0,1,0,-1,我记得这种上门打架的事件在古惑仔上面见过，没想到现实也有
2024/9/12 4:06,dy,1,0,0,1,白裤子蓝衣服的是干嘛的
2024/9/12 4:07,dy,0,0,0,0,凭什么要我爱自己的家乡
2024/9/12 4:09,dy,1,1,1,0,作为一个征战沙场的川军来看，这就是围殴嘛[发怒][发怒]
2024/9/12 4:09,dy,0,0,0,0,这个店家也别想做生意了[捂脸]
2024/9/12 4:10,dy,0,0,0,0,拍视频的找到了没有
2024/9/12 4:11,dy,1,0,0,1,平民这样肢体冲突会怎样？谁给我科普一下
2024/9/12 4:11,dy,0,0,0,0,这围殴了把，肢体冲突吗？
2024/9/12 4:12,dy,0,0,0,0,先把冲突的来龙去脉讲清楚
2024/9/12 4:12,dy,0,0,0,0,这在律法里面不是群殴，多人殴打不是定性为涉黑吗
2024/9/12 4:12,dy,0,0,0,0,实名制，慎言[捂脸]
2024/9/12 4:13,dy,1,0,0,1,这不说三人以上了
2024/9/12 4:13,dy,1,0,0,1,是肢体冲突吗  这是群殴  报警  看警察怎么处理
2024/9/12 4:14,dy,0,1,0,-1,这个是肢体接触，那什么是群殴？
2024/9/12 4:15,dy,0,0,0,0,这算单方面殴打吧
2024/9/12 4:16,dy,1,0,0,1,这是围攻啊 还肢体冲突[泣不成声]
2024/9/12 4:16,dy,0,0,0,0,依的什么法，怎么处理的[九转大肠]
2024/9/12 4:16,dy,0,0,0,0,穿蓝色衣服的的好厉害，没防卫武器不能跟他们打
2024/9/12 4:18,dy,1,0,0,1,这是殴打！这是殴打！这是殴打！
2024/9/12 4:19,dy,0,0,0,0,暂无更多评论[白眼]这是为什么啊
2024/9/12 4:19,dy,1,0,0,1,除了说愤怒，还能说啥
2024/9/12 4:21,dy,0,1,0,-1,不属于群殴
2024/9/12 4:21,dy,0,0,0,0,24年了，还有？
2024/9/12 4:22,dy,0,0,0,0,还有便衣啊？？？穿浅蓝色体恤的是哪位大佬？
2024/9/12 4:22,dy,0,0,0,0,历史的轮回，任何事都能从历史中找到
2024/9/12 4:23,dy,0,0,0,0,想看看全程视频，先了解前因后果再说
2024/9/12 4:24,dy,1,0,0,1,可以防卫过当吗？
2024/9/12 4:24,dy,1,0,0,1,不管谁对谁错这种情况很容易做出过激的行为。
2024/9/12 4:25,dy,0,0,0,0,看到了什么都不要惊讶  惊讶的你还没看到
2024/9/12 4:25,dy,0,0,0,0,这明显是聚众斗殴吗
2024/9/12 4:26,dy,1,0,0,1,店家必须道歉赔偿[微笑]
2024/9/12 4:26,dy,0,0,0,0,那个是女子?看着像未成年啊，是小孩子吧。
2024/9/12 4:26,dy,0,0,0,0,拍视频的人找到了吗
2024/9/12 4:28,dy,0,0,0,0,这种情况穿白裤子的被砍了算不算正当防卫？
2024/9/12 4:28,dy,0,1,0,-1,我就想知道穿白裤子那个是干嘛的，
2024/9/12 4:29,dy,0,0,0,0,会判多少年，这是太狠了！
2024/9/12 4:30,dy,0,0,0,0,白色裤子是谁呀
2024/9/12 4:30,dy,0,0,0,0,这来是干么啊[苦涩]
2024/9/12 4:30,dy,0,0,0,0,肢体接触？
2024/9/12 4:30,dy,0,0,0,0,这是合法的群殴吗？
2024/9/12 4:30,dy,0,1,0,-1,这个是围殴
2024/9/12 4:31,dy,1,0,0,1,到什么程度了？？？人心呢？
2024/9/12 4:33,dy,0,0,0,0,为什么中间的小字那么小我看不见
2024/9/12 4:34,dy,0,0,0,0,这算不算是多少围殴他人呢！而且还是有组织有纪律的组织。
2024/9/12 4:36,dy,0,0,0,0,打人到底违不违法？[看]
2024/9/12 4:36,dy,1,0,0,1,这是围殴   哪里是简单肢体冲突
2024/9/12 4:36,dy,1,0,0,1,这已经构成刑事犯罪了
2024/9/12 4:37,dy,1,0,0,1,这个应该可以正当防卫吧
2024/9/12 4:38,dy,0,1,0,-1,厉害了，什么理由也不能这么多人打一个人哈，过分了
2024/9/12 4:38,dy,0,0,0,0,可怕的不是打人，而是周围没有一个人阻拦[赞]
2024/9/12 4:40,dy,1,0,0,1,这种事情就没完没了？
2024/9/12 4:40,dy,0,0,0,0,悲哀啊！那女的哭声能有多绝望……
2024/9/12 4:41,dy,1,0,0,1,刷新三观，原来这就是肢体冲突
2024/9/12 4:42,dy,0,0,0,0,没看到怎么处理的呢
2024/9/12 4:42,dy,1,0,0,1,那么多人打一个人还说是肢体上的冲突
2024/9/12 4:43,dy,0,0,0,0,这是肢体冲突吗？这都涉嫌故意伤害了，明明就是一群人在打两个人！
2024/9/12 4:43,dy,0,0,0,0,不懂就问，穿T恤衫那人用脚踹是什么职位
2024/9/12 4:44,dy,1,0,0,1,这样的行为，只会为社会带来更多仇恨！
2024/9/12 4:44,dy,1,0,0,1,可他们冲突有证啊
2024/9/12 4:44,dy,0,0,0,0,这个会被定义成  什么
2024/9/12 4:45,dy,0,0,0,0,这竟然是双方肢体冲突？
2024/9/12 4:45,dy,0,0,0,0,语言艺术玩的真 6[泪奔]
2024/9/12 4:46,dy,1,0,0,1,这是殴打，不是冲突
2024/9/12 4:47,dy,0,1,0,-1,视频里可没看出来是冲突，是单方围殴！
2024/9/12 4:47,dy,0,0,0,0,就算防卫都以过当，必须追究法律责任。
2024/9/12 4:48,dy,1,0,0,1,这是群殴。这是肢体冲突？
2024/9/12 4:48,dy,1,0,0,1,不管对错，以多欺少，让人无法理解和原谅
2024/9/12 4:49,dy,0,1,0,-1,白裤子那个人参与围殴算怎么回事
2024/9/12 4:49,dy,1,0,0,1,什么年代啦还有这样的事
2024/9/12 4:50,dy,1,0,0,1,这叫肢体上的冲突？
2024/9/12 4:50,dy,0,0,0,0,这场面怎么解释[灵机一动]
2024/9/12 4:51,dy,0,0,0,0,如果这么多人围殴我的家人，我不知道当场会做出什么行为来
2024/9/12 4:52,dy,1,0,0,1,没穿制服的那个是谁？
2024/9/12 4:53,dy,0,0,0,0,大街上公然开打，这是赤裸裸的
2024/9/12 4:54,dy,1,0,0,1,不管怎么样  都违法了
2024/9/12 4:54,dy,1,0,0,1,这不是围殴吗？哪里肢体冲突了
2024/9/12 4:55,dy,0,0,0,0,假如现在被打男子持刀反抗，算自卫不？
2024/9/12 4:55,dy,0,0,0,0,这么多人打一个人，不是群殴是干啥。
2024/9/12 4:55,dy,0,0,0,0,两个人之间还能理解，这是群殴啊，反抗的机会都没有，还叫什么肢体冲突。
2024/9/12 4:56,dy,0,0,0,0,如果，我说如果传到外边，会怎么看我们
2024/9/12 4:56,dy,0,0,0,0,我很震惊，你们震惊[尬笑]
2024/9/12 4:57,dy,0,0,0,0,我……算了 不想说了[微笑]
