timestamp,platform,label1,label2,label3,diff,content
2024/9/20 16:40,dy,1,1,1,0,放心！中国自媒体联合巴基斯坦早就在戈兰高地部署了三个重装合成旅，俄罗斯也和叙利亚在戈兰高地也部署了几十万大军了，哦对了，你们击落F35的防空导弹呢？[偷笑][偷笑][偷笑]
2024/9/20 16:41,dy,1,1,1,0,阿拉伯民族之前还敢战，现在已经完全不敢了，伊朗是最糯的软蛋[呲牙]
2024/9/20 16:42,dy,0,1,1,1,有实力真的为所欲为
2024/9/20 16:42,dy,1,1,1,0,黎巴嫩的防空等于零
2024/9/20 16:42,dy,1,0,0,-1,伊朗现在低调了很多，完全没说话了[捂脸][捂脸]
2024/9/20 16:42,dy,0,1,1,1,有实力真的为所欲为
2024/9/20 16:43,dy,0,0,0,0,没多大关系
2024/9/20 16:43,dy,1,1,1,0,以色列真是你们爱说什么说什么，我爱打谁打谁…
2024/9/20 16:44,dy,1,1,1,0,求锤得锤
2024/9/20 16:44,dy,1,1,1,0,他怎么又去打黎巴嫩了，巴勒斯坦干完了？
2024/9/20 16:45,dy,1,1,1,0,中东乱是必然的，不团结，外人随便揍
2024/9/20 16:46,dy,1,1,1,0,以色列真的狂啊！
2024/9/20 16:46,dy,1,1,1,0,咋就没人能干他呢
2024/9/20 16:47,dy,1,1,1,0,园手呢？
2024/9/20 16:47,dy,1,0,1,-1,园手呢？
2024/9/20 16:48,dy,1,0,0,-1,这次的巴以战争和以往没有啥区别
2024/9/20 16:48,dy,1,0,0,-1,我们的武器必须必他们要先进啊
2024/9/20 16:48,dy,1,1,1,0,真是人如其名，
2024/9/20 16:48,dy,1,0,0,-1,我们的武器必须必他们要先进啊
2024/9/20 16:49,dy,0,0,0,0,支持以色列????
2024/9/20 16:50,dy,1,1,1,0,一群乌合之众，一点也不团结，被人家挨个收拾
2024/9/20 16:50,dy,1,1,1,0,这些人真是不做人了，[流泪]感谢祖国保护我！
2024/9/20 16:51,dy,1,1,1,0,也就靠着先进战机打空优了，可惜空优赢不了战争，地面天兵太拉胯了
2024/9/20 16:51,dy,1,0,0,-1,以色列觉得地方太小了[我想静静]
2024/9/20 16:51,dy,1,0,0,-1,以色列觉得地方太小了[我想静静]
2024/9/20 16:51,dy,1,1,1,0,黎巴嫩必须全民皆兵冲入以色列近战，不能等着空袭挨炸呀
2024/9/20 16:51,dy,1,1,1,0,美以恶魔在中东已准备好一个一个的灭！！
2024/9/20 16:52,dy,1,1,1,0,打起来
2024/9/20 16:54,dy,0,0,0,0,实力面前一切口嗨都是浮云，自己强大才行
2024/9/20 16:54,dy,0,0,0,0,实力面前一切口嗨都是浮云，自己强大才行
2024/9/20 16:55,dy,0,0,0,0,第二個加紗
2024/9/20 16:55,dy,0,0,0,0,真猛[赞][赞][赞][赞][赞][玫瑰]
2024/9/20 16:55,dy,0,0,0,0,第二個加紗
2024/9/20 16:56,dy,1,1,1,0,黎巴嫩也就是打点火箭弹过去、人家以色列立马飞首都来轰炸[捂脸]
2024/9/20 16:57,dy,0,0,0,0,[赞]
2024/9/20 16:58,dy,0,0,0,0,没有制空权就是这样[捂脸]
2024/9/20 16:58,dy,0,0,0,0,@洞悉
2024/9/20 16:58,dy,1,1,1,0,见死不救的国家
2024/9/20 16:58,dy,0,0,0,0,@洞悉
2024/9/20 17:00,dy,1,1,1,0,那么多仇敌 打不死个以国？
2024/9/20 17:00,dy,1,0,0,-1,伊朗还不出手吗？
2024/9/20 17:04,dy,1,0,0,-1,就没有防空导弹吗，打下来几架飞机
2024/9/20 17:04,dy,1,1,1,0,丑国的狗小弟就是厉害，到处咬人[看]
2024/9/20 17:05,dy,1,1,1,0,中东太不团结了，被一个鼻屎渣大小国家欺负了这么多次了
2024/9/20 17:05,dy,1,1,1,0,[发怒]歼20还不快去
2024/9/20 17:06,dy,1,1,1,0,把自己恨回去 ，这个世界永远丢不掉这个世界 如果你不做，你对你的人生是否很好 想要正义带来世界的平安 只要说一句更好 ！
2024/9/20 17:07,dy,1,1,1,0,事不关己，高高挂起。
2024/9/20 17:09,dy,0,0,0,0,还是以色列首都豪华[耶]
2024/9/20 17:10,dy,1,1,1,0,整个中东都打不过一个以色列，没天理了
2024/9/20 17:11,dy,1,1,1,0,开始哭惨了？[蜜蜂狗][蜜蜂狗]
2024/9/20 17:11,dy,1,1,1,0,斩草除根
2024/9/20 17:12,dy,1,0,0,-1,反击
2024/9/20 17:12,dy,0,0,0,0,[发呆]维和部队是什么意思？
2024/9/20 17:16,dy,1,0,1,-1,以色列完全中东小霸王啊[捂脸]
2024/9/20 17:16,dy,0,0,0,0,[赞][赞][赞][赞][赞][赞][赞][赞]
2024/9/20 17:17,dy,1,1,1,0,各种吹牛各种打脸
2024/9/20 17:19,dy,1,0,0,-1,中东平头哥
2024/9/20 17:21,dy,1,0,1,-1,我想看以色列打伊朗看看敢不敢反抗
2024/9/20 17:21,dy,0,1,0,1,又是以色列
2024/9/20 17:21,dy,0,1,1,1,又是以色列
2024/9/20 17:21,dy,0,0,0,0,一栋公寓楼住了几个人
2024/9/20 17:22,dy,1,0,0,-1,科技的力量 当你还在琢磨BB机为何爆炸时 战机已经在头上了
2024/9/20 17:22,dy,1,1,1,0,中东是扶不起的阿斗，但凡团结一点，背后再稍微借助一点外力，以色列美国都不会在那称王称霸。以色列就是在中东做搅屎棍，不让你中东安稳，美国好在背后搞石油
2024/9/20 17:23,dy,0,0,0,0,战争到来，同时也是平民百姓灾难的到来
2024/9/20 17:23,dy,0,0,0,0,@海南特雷杨
2024/9/20 17:23,dy,0,0,0,0,@海南特雷杨
2024/9/20 17:23,dy,0,0,0,0,战争到来，同时也是平民百姓灾难的到来
2024/9/20 17:24,dy,1,0,0,-1,哎。怎么可能让他一个一个打。别的要打他不知道后方袭击他。无语了
2024/9/20 17:24,dy,1,1,1,0,全面开战吧。
2024/9/20 17:25,dy,1,1,1,0,拖车军去打义首付撒
2024/9/20 17:26,dy,0,0,0,0,黎巴嫩牛逼[赞]
2024/9/20 17:26,dy,1,1,1,0,以色列就是一台战争机器，谁惹谁倒霉??
2024/9/20 17:26,dy,0,0,0,0,美国背后
2024/9/20 17:27,dy,1,1,1,0,手机的电池用钢壳的，外表再刻上剪切槽，威力堪比手榴弹，平板堪比阔剑地雷，汽车妥妥的成导弹了吧
2024/9/20 17:33,dy,1,1,1,0,这个以色列为什么到处打人？
2024/9/20 17:34,dy,1,0,1,-1,@还是以色烈太历害了
2024/9/20 17:35,dy,0,0,0,0,以色列[赞]
2024/9/20 17:36,dy,0,0,0,0,中东为什么团结反以
2024/9/20 17:36,dy,1,1,1,0,以色列就是个疯子，
2024/9/20 17:38,dy,1,1,1,0,文明要比邪恶更邪恶，他们才知道
2024/9/20 17:39,dy,1,1,1,0,挨个收拾，说到做到[呲牙]
2024/9/20 17:41,dy,1,0,0,-1,世界第一忍伊朗
2024/9/20 17:41,dy,0,1,0,1,[尬笑][尬笑][尬笑]
2024/9/20 17:41,dy,1,0,0,-1,世界第一忍伊朗
2024/9/20 17:45,dy,1,1,1,0,伊朗：自己查字典看看还有啥颜色
2024/9/20 17:45,dy,0,0,0,0,第二个加沙
2024/9/20 17:45,dy,1,0,1,-1,联合国可以出手了[抠鼻][抠鼻][抠鼻]
2024/9/20 17:47,dy,0,0,0,0,中东巴黎
2024/9/20 17:47,dy,0,0,0,0,中东巴黎
2024/9/20 17:47,dy,1,1,1,0,老子晕，全世界没有一个人出战机帮他们，就等着搞他们
2024/9/20 17:51,dy,1,1,1,0,那些评论区支持以色列的，美国给了你们多少钱？
2024/9/20 17:51,dy,1,0,0,-1,还是伊朗牛批，到处放狠话人家让兄弟动手自己静观其变
2024/9/20 17:51,dy,1,1,1,0,那些评论区支持以色列的，美国给了你们多少钱？
2024/9/20 17:57,dy,0,0,0,0,以色列牛逼[鼓掌]
2024/9/20 18:01,dy,0,0,0,0,????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????
2024/9/20 18:06,dy,1,0,0,-1,也门步行过去的胡塞武装到哪里了？[看]
2024/9/20 18:06,dy,0,0,0,0,静观其变！！！！
2024/9/20 18:06,dy,0,0,0,0,静观其变！！！！
2024/9/20 18:08,dy,0,0,0,0,[小鼓掌][小鼓掌][小鼓掌]
2024/9/20 18:09,dy,1,1,1,0,知道人家为什么叫中东小霸王了吧，你敢耍流氓人家直接就来横的[灵机一动]
2024/9/20 18:09,dy,0,0,0,0,天上飞的东西真是厉害[赞][赞]
2024/9/20 18:12,dy,1,1,1,0,打回去啊！
2024/9/20 18:15,dy,1,1,1,0,以色列  要上天了  每个国家都打 [发怒]
2024/9/20 18:15,dy,1,1,1,0,打仗哪有不死人的，死的越多仇恨越大，仇恨越大报复越猛，
2024/9/20 18:17,dy,1,0,0,-1,失踪多少人
2024/9/20 18:18,dy,1,0,0,-1,巴黎嫩了点，法国要出手吗？
2024/9/20 18:19,dy,0,0,0,0,吃得苦中苦方为人上人
2024/9/20 18:22,dy,0,0,0,0,中东这块地方如果没有欧美以及俄罗斯这些国家胡乱插手，，他们自己就能发展的很好，，最起码不会这么乱
2024/9/20 18:22,dy,0,0,0,0,中东这块地方如果没有欧美以及俄罗斯这些国家胡乱插手，，他们自己就能发展的很好，，最起码不会这么乱
2024/9/20 18:25,dy,0,0,0,0,伊朗去哪儿了
2024/9/20 18:25,dy,0,0,0,0,伊朗去哪儿了
2024/9/20 18:28,dy,1,1,1,0,让司马南再给黎巴嫩打打鸡血就行了。
2024/9/20 18:29,dy,1,1,1,0,这么不堪一击吗
2024/9/20 18:29,dy,1,1,1,0,这么不堪一击吗
2024/9/20 18:30,dy,0,0,0,0,世界和平[拥抱]
2024/9/20 18:30,dy,0,0,0,0,世界和平[拥抱]
2024/9/20 18:31,dy,1,1,1,0,现在的以就是以前的鬼子，所以我对以跟鬼子恶心至极
2024/9/20 18:33,dy,1,1,1,0,没有防空系统就是活靶子
2024/9/20 18:33,dy,1,1,1,0,没有防空系统就是活靶子
2024/9/20 18:34,dy,1,1,1,0,乌合之众
2024/9/20 18:35,dy,1,0,0,-1,开干了
2024/9/20 18:37,dy,1,1,1,0,引爆传呼机只是让人暴露，这才是重点
2024/9/20 18:38,dy,1,1,1,0,拖鞋军走了一年也不知道走到哪里去了，不知道以为是去月球
2024/9/20 18:39,dy,1,0,0,-1,这日子咋过啊
2024/9/20 18:39,dy,0,0,0,0,这日子咋过啊
2024/9/20 18:40,dy,0,0,0,0,他们不懂唇亡齿寒的道理
2024/9/20 18:42,dy,1,1,1,0,防控措施一点没有
2024/9/20 18:43,dy,1,1,1,0,以色列是要统治中东吗！
2024/9/20 18:43,dy,1,1,1,0,真的干起来，当年放狠话的人都夹紧了。
2024/9/20 18:46,dy,1,1,1,0,屠夫又要开始工作了
2024/9/20 18:48,dy,0,0,0,0,阿拉伯人，团结点吧
2024/9/20 18:50,dy,1,1,1,0,伊朗真拉垮，废了
2024/9/20 18:53,dy,1,1,1,0,这个恶魔
2024/9/20 18:53,dy,1,1,1,0,这个恶魔
2024/9/20 18:56,dy,1,1,1,0,中东小霸王要统一中东了
2024/9/20 18:56,dy,1,1,1,0,鱿鱼怎么那么嚣张，这不是刚打完加沙吗？[尬笑]
2024/9/20 18:57,dy,0,0,0,0,以色列还真不简单
2024/9/20 18:58,dy,0,0,0,0,没看见
2024/9/20 18:58,dy,0,0,0,0,没看见
2024/9/20 18:59,dy,1,1,1,0,中东团结起来一起干以色列，不然被各个击破了
2024/9/20 19:00,dy,1,1,1,0,以色列牛，你打我，我必须弄死你[灵机一动]
2024/9/20 19:04,dy,0,0,0,0,安理会还不赶紧开会维护世界和平[九转大肠][九转大肠][九转大肠]
2024/9/20 19:05,dy,1,0,0,-1,中东老大，谁也没办法
2024/9/20 19:07,dy,1,1,1,0,旗我看吐了，没骨气
2024/9/20 19:08,dy,0,0,0,0,厉害
2024/9/20 19:09,dy,1,1,1,0,哈粉咋不叫唤了呢
2024/9/20 19:15,dy,1,1,1,0,以色列确实牛逼，你给我一枪，我还你一炮[赞]有仇加倍还[赞]
2024/9/20 19:15,dy,1,1,1,0,以色列太猖狂了
2024/9/20 19:16,dy,1,1,1,0,中东国家也是废物
2024/9/20 19:17,dy,0,0,0,0,反恐精英[赞][赞]
2024/9/20 19:20,dy,1,0,0,-1,原来以色列才是战斗民族
2024/9/20 19:21,dy,1,1,1,0,伊朗缩头了
2024/9/20 19:24,dy,0,0,0,0,@Flora
2024/9/20 19:24,dy,0,0,0,0,@Flora
2024/9/20 19:26,dy,0,0,0,0,以色列为什么这么牛逼
2024/9/20 19:28,dy,1,0,0,-1,伊朗被控得有点久啊。以的优势越来越大了。。。
2024/9/20 19:28,dy,1,0,0,-1,伊朗被控得有点久啊。以的优势越来越大了。。。
2024/9/20 19:31,dy,0,0,0,0,成了常态了[震惊]
2024/9/20 19:31,dy,1,1,1,0,防空导弹是干什么吃的？
2024/9/20 19:31,dy,0,0,0,0,叶海亚呢？
2024/9/20 19:32,dy,0,0,0,0,以色列跟之前日本何差别？
2024/9/20 19:34,dy,1,0,0,-1,为什么不反抗？
2024/9/20 19:35,dy,1,1,1,0,每六个月打一个国家，牛[赞]
2024/9/20 19:38,dy,0,0,0,0,[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢]
2024/9/20 19:38,dy,0,0,0,0,[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢]
2024/9/20 19:43,dy,1,1,1,0,仇是越接越深
2024/9/20 19:45,dy,1,0,0,-1,都不团结
2024/9/20 19:46,dy,1,1,1,0,只能干挨打啊
2024/9/20 19:50,dy,1,1,1,0,太残忍了
2024/9/20 19:52,dy,1,1,1,0,现在的以色列就和当年的小日本一样，太嚣张了，必定要遭到中东群殴
2024/9/20 19:52,dy,1,1,1,0,没有美国你试试
2024/9/20 19:52,dy,1,1,1,0,直接炸鱿鱼机场
2024/9/20 19:54,dy,0,0,0,0,没有制空权，只能挨打
2024/9/20 19:54,dy,0,0,0,0,没有制空权，只能挨打
2024/9/20 19:54,dy,1,0,1,-1,中东不团结 只会被以色列各个击破
2024/9/20 19:56,dy,1,1,1,0,多颗导弹多少钱换算一命多少，要是多的话我想把我命卖了[看]
2024/9/20 19:56,dy,1,0,0,-1,不用管了伊朗他朋友了，之前防空安排了巴基斯坦派兵了结果不打，
2024/9/20 19:56,dy,1,0,0,-1,不用管了伊朗他朋友了，之前防空安排了巴基斯坦派兵了结果不打，
2024/9/20 19:56,dy,1,1,1,0,多颗导弹多少钱换算一命多少，要是多的话我想把我命卖了[看]
2024/9/20 19:57,dy,0,0,0,0,[捂脸][捂脸][捂脸][捂脸][捂脸]
2024/9/20 20:02,dy,0,0,0,0,降息后升级太快了
2024/9/20 20:03,dy,0,0,0,0,战争开始了
2024/9/20 20:03,dy,1,0,0,-1,战争开始了
2024/9/20 20:04,dy,1,1,1,0,像一个横行乡里的恶霸
2024/9/20 20:06,dy,0,0,0,0,防空系统呢？
2024/9/20 20:07,dy,1,1,1,0,前些天打别人足球场那么开心 现在该哭了
2024/9/20 20:11,dy,1,1,1,0,斩草不除根
2024/9/20 20:11,dy,1,1,1,0,吊打
2024/9/20 20:19,dy,1,1,1,0,疯狗到处是咬人
2024/9/20 20:21,dy,0,0,0,0,[叹气][叹气][叹气]
2024/9/20 20:21,dy,0,0,0,0,[叹气][叹气][叹气]
2024/9/20 20:24,dy,0,0,0,0,时间可以证明一切，德国人太聪明了
2024/9/20 20:27,dy,1,1,1,0,以色列专门攻打居民区…
2024/9/20 20:27,dy,1,1,1,0,以色列专门攻打居民区…
2024/9/20 20:28,dy,1,1,1,0,中东地区就是一盘散沙
2024/9/20 20:36,dy,1,0,0,-1,受伤的怎么都是老百姓，
2024/9/20 20:36,dy,1,0,1,-1,受伤的怎么都是老百姓，
2024/9/20 20:46,dy,0,0,0,0,难绷哦，现在感觉黎巴嫩孤掌难鸣，有没有其他英雄去支援
2024/9/20 20:48,dy,1,1,1,0,说实话我是很佩服以色列这种做派的，赛脸就干你管你什么黑白对错
2024/9/20 20:49,dy,1,1,1,0,刚传呼机炸完 立马战斗力开始空袭 也不装了
2024/9/20 20:50,dy,1,1,1,0,为什么搞偷袭
2024/9/20 20:50,dy,1,1,1,0,@北海流浪记 一定注意安全，这几天别去黎巴嫩，让爷爷的儿子赶紧来叙利亚躲躲[微笑][微笑][微笑]
2024/9/20 20:50,dy,1,1,1,0,为什么搞偷袭
2024/9/20 20:50,dy,1,0,0,-1,为什么要打黎巴嫩？
2024/9/20 20:53,dy,1,0,0,-1,都打到家门口伊朗还不出手
2024/9/20 20:53,dy,1,0,0,-1,都打到家门口伊朗还不出手
2024/9/20 20:53,dy,1,0,0,-1,先炸BB机再炸对讲机，然后无法通讯了得见面了，好家伙f35登场了！这波操作太秀了！
2024/9/20 20:54,dy,1,1,1,0,加沙基本被搞定了吧，现在是要向黎巴嫩推进，扩充领土了？
2024/9/20 20:54,dy,0,0,0,0,[赞][赞][赞]
2024/9/20 20:55,dy,0,0,0,0,你是我目前为止刷到最帅的博主，给你投了1000块抖?，虽然不多，但也不真
2024/9/20 20:55,dy,0,1,0,1,你是我目前为止刷到最帅的博主，给你投了1000块抖?，虽然不多，但也不真
2024/9/20 20:56,dy,1,1,1,0,中东一盘散沙，……
2024/9/20 20:58,dy,1,1,1,0,让以色列来东亚怪物圈里，他也就是个小卡拉米
2024/9/20 20:58,dy,0,0,0,0,[鼓掌][鼓掌][鼓掌][赞][赞][赞]
2024/9/20 21:01,dy,0,0,0,0,这是新赛季开始的节奏啊
2024/9/20 21:03,dy,0,0,0,0,以色列宇宙无敌[赞]
2024/9/20 21:05,dy,1,0,0,-1,以色列人狠话不多[奋斗]谁先打我，我就打谁。
2024/9/20 21:09,dy,1,1,1,0,在中东地区以色列跟旁边这些臭鱼烂虾不在一个维度，就是降维打击，他们除了搞下突然袭击发几下火箭弹，其他时间就等死就好了
2024/9/20 21:11,dy,1,1,1,0,以色列要是和鹅一样上温压弹和钻地弹打这些武装就是打婴儿
2024/9/20 21:12,dy,1,0,0,-1,"谁是中东老大哥 伊朗吗  未必 
谁是中东小钢炮 以色列  必然"
2024/9/20 21:12,dy,1,0,0,-1,"谁是中东老大哥 伊朗吗  未必 
谁是中东小钢炮 以色列  必然"
2024/9/20 21:15,dy,0,0,0,0,统一六国
2024/9/20 21:15,dy,0,0,0,0,统一六国
2024/9/20 21:17,dy,0,0,0,0,一统七国越来越近
2024/9/20 21:17,dy,0,0,0,0,一统七国越来越近
2024/9/20 21:18,dy,1,1,1,0,美国：都打起来，都乱套了。美国国债都不用还了。真好。
2024/9/20 21:24,dy,0,0,0,0,第五次中东战争
2024/9/20 21:30,dy,1,0,0,-1,三战已经开始了，只是导火索有点长
2024/9/20 21:32,dy,0,0,0,0,灭六国者，六国也，非秦也
2024/9/20 21:32,dy,0,0,0,0,灭六国者，六国也，非秦也
2024/9/20 21:35,dy,0,0,0,0,不懂就问中东这些国家不会先发制人吗？
2024/9/20 21:36,dy,1,1,1,0,血债血偿
2024/9/20 21:36,dy,1,1,1,0,血债血偿
2024/9/20 21:36,dy,1,1,1,0,@密西 好嚣张呀
2024/9/20 21:37,dy,0,0,0,0,伊朗沉默了
2024/9/20 21:37,dy,0,0,0,0,伊朗沉默了
2024/9/20 21:38,dy,1,1,1,0,金钱操控世界！世界不安宁！不急！一个一个国家的来！[看][看][得意][得意][得意][得意]
2024/9/20 21:39,dy,1,1,1,0,没有制空权战争包死
2024/9/20 21:40,dy,1,1,1,0,黑吾空纵横天下！它不是人！没人能管！[炸弹][炸弹]
2024/9/20 21:40,dy,0,1,1,1,不是以色列强大是有美国才横
2024/9/20 21:40,dy,1,1,1,0,黑吾空纵横天下！它不是人！没人能管！[炸弹][炸弹]
2024/9/20 21:41,dy,1,1,1,0,以色列不加沙炸这样，把梨巴嫩也炸这样，怎么就没有人能把以色列也炸这样呢？
2024/9/20 21:41,dy,1,1,1,0,以色列不加沙炸这样，把梨巴嫩也炸这样，怎么就没有人能把以色列也炸这样呢？
2024/9/20 21:42,dy,0,0,0,0,秦国发力了
2024/9/20 21:46,dy,1,1,1,0,战争就是这样，只要是敌人不讲手段  取胜就行了
2024/9/20 21:46,dy,1,0,1,-1,只有战争能改变富人和官员的命运，百姓还是贫苦百姓
2024/9/20 21:47,dy,1,1,1,0,以色列就没人收拾收拾它
2024/9/20 21:49,dy,1,0,0,-1,穿鞋的都知道惹不起，只有光脚的不怕
2024/9/20 21:49,dy,1,0,0,-1,穿鞋的都知道惹不起，只有光脚的不怕
2024/9/20 21:50,dy,0,0,0,0,[感谢][感谢][感谢]
2024/9/20 21:50,dy,0,0,0,0,[感谢][感谢][感谢]
2024/9/20 21:50,dy,1,1,1,0,正义呢？联合国呢？都是缩头乌龟……一个以色列就能把全世界国家的尊严踩在地下摩擦……[发怒][发怒][发怒]
2024/9/20 21:55,dy,1,1,1,0,核武器打击以色列
2024/9/20 21:55,dy,0,0,0,0,[看]
2024/9/20 21:57,dy,1,1,1,0,小以“疯”了
2024/9/20 21:57,dy,1,1,1,0,@[炸弹][炸弹][炸弹]
2024/9/20 21:57,dy,1,1,1,0,@[炸弹][炸弹][炸弹]
2024/9/20 21:57,dy,1,1,1,0,小以“疯”了
2024/9/20 21:58,dy,1,1,1,0,天天看起来大关心，都不去支持，你说中东不沦陷才怪，恐怕到时候，发言权都够不上，因为大鹅现在无力帮忙
2024/9/20 21:59,dy,1,1,1,0,中东这些国家也是真熊！让以色列挨个欺负[尬笑]一点不团结！
2024/9/20 22:00,dy,1,0,1,-1,最后估计又是小男孩结束[看]
2024/9/20 22:01,dy,1,1,1,0,犹豫个崔子打吧
2024/9/20 22:04,dy,1,1,1,0,小嫩嫩这回还欠儿吗？
2024/9/20 22:07,dy,0,0,0,0,唇亡齿寒
2024/9/20 22:07,dy,1,1,1,0,又是美国的操作
2024/9/20 22:07,dy,0,0,0,0,唇亡齿寒
2024/9/20 22:10,dy,0,0,0,0,不有维和吗
2024/9/20 22:10,dy,0,0,0,0,不有维和吗
2024/9/20 22:11,dy,1,0,0,-1,乌俄战争还没结束，[感谢][感谢][感谢][感谢][感谢][感谢]
2024/9/20 22:11,dy,0,0,0,0,不团结的后果很严重
2024/9/20 22:11,dy,1,0,0,-1,乌俄战争还没结束，[感谢][感谢][感谢][感谢][感谢][感谢]
2024/9/20 22:12,dy,1,1,1,0,真以为自己是霸主了！把以色列放在印度旁边会怎样？
2024/9/20 22:13,dy,1,1,1,0,有美国支持的以色列可以随便杀人，美国就是祸乱之源！
2024/9/20 22:14,dy,1,1,1,0,黎巴嫩还是太嫩了
2024/9/20 22:19,dy,1,1,1,0,跟战场一样，专打指挥官和周围，谁能抗得住的压倒性优势[捂脸]
2024/9/20 22:20,dy,1,0,0,-1,现在轮到黎巴嫩了
2024/9/20 22:20,dy,1,1,1,0,黎巴嫩应该也无差别轰炸以色列首都
2024/9/20 22:20,dy,0,0,0,0,以色列太厉害了
2024/9/20 22:20,dy,0,0,0,0,以色列怎么会有F35呀，不是美国才有啊
2024/9/20 22:20,dy,0,0,0,0,现在轮到黎巴嫩了
2024/9/20 22:21,dy,1,1,1,0,没人能治治这个以色列吗？？？
2024/9/20 22:21,dy,1,1,1,0,没人能治治这个以色列吗？？？
2024/9/20 22:21,dy,1,1,1,0,第二个巴勒斯坦[泪奔]
2024/9/20 22:23,dy,1,1,1,0,[感谢][感谢][感谢][酷拽]首都没装防空系统吗？
2024/9/20 22:23,dy,1,1,1,0,打了黎巴嫩…伊朗！
2024/9/20 22:24,dy,1,1,1,0,打不赢就得挨打没办法[捂脸][捂脸][捂脸]
2024/9/20 22:25,dy,0,0,0,0,[赞][赞][赞]
2024/9/20 22:29,dy,1,0,0,-1,人家F35横冲直撞，没有可以拦截它的武器[捂脸]
2024/9/20 22:29,dy,1,1,1,0,你打个火箭弹，而他可以直接来轰炸你，这就是差距，[捂脸]
2024/9/20 22:29,dy,1,1,1,0,这是珍珠党给叙利亚人民带来的福利
2024/9/20 22:29,dy,1,1,1,0,你打个火箭弹，而他可以直接来轰炸你，这就是差距，[捂脸]
2024/9/20 22:30,dy,1,1,1,0,以色列太反人类了
2024/9/20 22:31,dy,1,0,0,-1,胡赛武装的“巴勒斯坦”号呢，可以出场了
2024/9/20 22:33,dy,1,1,1,0,泥巴嫰改名吧，改成钢铁强，看谁敢打！
2024/9/20 22:33,dy,1,1,1,0,不能让他做大。以后很难办啊
2024/9/20 22:34,dy,0,0,0,0,秦灭六国
2024/9/20 22:36,dy,1,1,1,0,国内那些整天抱怨生活过得不如意的人，你们自己看看，跟他们比我们已经很好了！
2024/9/20 22:36,dy,1,0,1,-1,国内那些整天抱怨生活过得不如意的人，你们自己看看，跟他们比我们已经很好了！
2024/9/20 22:38,dy,1,0,0,-1,现今没有好的防空武器，好果能生产出什么飞行都能打防空武器就好了
2024/9/20 22:38,dy,1,1,1,0,[抠鼻]完犊子
2024/9/20 22:38,dy,1,0,0,-1,现今没有好的防空武器，好果能生产出什么飞行都能打防空武器就好了
2024/9/20 22:38,dy,1,1,1,0,[抠鼻]完犊子
2024/9/20 22:39,dy,1,1,1,0,中东小霸王果然不是浪得虚名
2024/9/20 22:39,dy,1,1,1,0,以色列控制了美国儿子[灵机一动]
2024/9/20 22:39,dy,1,0,0,-1,实力不够，别惹事，伤的都是普通老百姓[流泪][流泪]
2024/9/20 22:40,dy,1,1,1,0,平常放点狠话大话，估计就没人敢动[看]
2024/9/20 22:42,dy,0,0,0,0,黎巴嫩没战机吗
2024/9/20 22:43,dy,1,1,1,0,又开始打黎巴嫩了[尬笑]
2024/9/20 22:43,dy,1,1,1,0,又开始打黎巴嫩了[尬笑]
2024/9/20 22:44,dy,1,1,1,0,还吹啥以色列啊，别吹了，一个比我们县城还小的加沙，都屠杀多久了还拿不下，还搁那吹呢，舔狗真不嫌恶心
2024/9/20 22:45,dy,1,1,1,0,不是停了吗怎么又打起来了
2024/9/20 22:46,dy,1,1,1,0,伊朗是不是又在找旗子？
2024/9/20 22:47,dy,1,1,1,0,美国佬要管不住他的以爹了…[抠鼻]
2024/9/20 22:48,dy,1,1,1,0,阿拉伯国家你们为什么就是一盘散沙[感谢]
2024/9/20 22:49,dy,1,0,1,-1,逐个被击破
2024/9/20 22:49,dy,1,1,1,0,逐个被击破
2024/9/20 22:50,dy,0,0,0,0,[感谢]
2024/9/20 22:50,dy,0,0,0,0,愿天下太平世界无战争。苍天啊，你去惩罚那些发战争财的人，善有善报，恶有恶报。你看一看你的子民，苍天啊
2024/9/20 22:50,dy,0,0,0,0,[感谢]
2024/9/20 22:51,dy,1,1,1,0,刚看到以色列从楼顶扔下巴勒斯坦人民的尸体，
2024/9/20 22:51,dy,1,1,1,0,刚看到以色列从楼顶扔下巴勒斯坦人民的尸体，
2024/9/20 22:52,dy,1,1,1,0,绝对不要低估以色列的实力！偌大个亚洲，废物一大堆，争气的没几个，只有4个发达国家日韩新以，以色列就是之一！
2024/9/20 22:52,dy,0,0,0,0,[赞][赞][赞]
2024/9/20 22:52,dy,1,1,1,0,绝对不要低估以色列的实力！偌大个亚洲，废物一大堆，争气的没几个，只有4个发达国家日韩新以，以色列就是之一！
2024/9/20 22:53,dy,1,1,1,0,为什么不联手一起打以呢？
2024/9/20 22:54,dy,1,1,1,0,中国开始买日本的水产品了[尬笑]
2024/9/20 22:55,dy,0,0,0,0,黎巴嫩不是主权国家吗？没有防空武器吗
2024/9/20 22:55,dy,1,1,1,0,黎巴嫩就不能去空袭炸以色列吗？这完全就是被压制打。两个不是一个级别
