timestamp,platform,label1,label2,label3,diff,content
2024/8/9 3:39,dy,0,0,0.0,0,感觉大家都好冷漠
2024/8/9 3:54,dy,1,0,0.0,1,社会的悲哀！今次如果不及时止损，以后更离谱！
2024/8/9 4:03,dy,0,0,0.0,0,现的人怎么这么冷漠？没一个拉架的
2024/8/9 4:15,dy,0,1,0.0,-1,看到很气愤，我也是一个老人，不要倚老卖老，这样的人不能惯着他，破坏社会风气，严惩不贷。
2024/8/9 4:39,dy,0,0,0.0,0,心疼小伙子的无力，更寒心围观群众的冷漠
2024/8/9 5:23,dy,0,0,0.0,0,旁边大哥笑什么？
2024/8/9 5:40,dy,0,0,0.0,0,旁边的人怎么没有制止的?太冷漠了都
2024/8/9 6:03,dy,0,0,0.0,0,周围的人还真是冷漠。
2024/8/9 6:16,wb,1,0,1.0,1,按岁数免刑的世界，太可怕了老人只能未成年收拾，世界都是他们的
2024/8/9 6:25,dy,0,0,0.0,0,这老人比小伙子都强壮还让坐？？旁边的人不帮一下还笑[微笑]
2024/8/9 6:44,wb,1,0,0.0,1,老年人已成为社会极其不安定因素了
2024/8/9 7:29,wb,0,0,0.0,0,某本小说里，有个书叫母猪的产后护理说了，养猪，要挑选温顺不挑事的仔猪来养，太跳太活波的需要被处理掉，这样的话猪倌才能养更多的猪，赚更多的钱，也能有更多的时间读圣贤书，懂更多圣贤智慧
2024/8/9 7:35,wb,0,0,0.0,0,我们的法律
2024/8/9 7:46,dy,1,1,1.0,0,最狠就是旁边的这些人。
2024/8/9 7:57,wb,1,1,1.0,0,这群老家伙怎么还不死！
2024/8/9 8:03,dy,0,0,0.0,0,应该问那个戴眼镜的这个事情真的可笑吗？
2024/8/9 8:17,wb,0,1,1.0,-1,还手就可以讹几十万到几百万，隔断时间继续搞，子子孙孙的钱都有了，反正是受法律保护的
2024/8/9 8:33,dy,0,1,0.0,-1,小伙如果及时让座就不会有这种事发生了
2024/8/9 8:37,wb,1,0,1.0,1,老东西，挺有劲儿啊
2024/8/9 8:49,wb,1,0,0.0,1,严惩，给蛮恨无比的老人以警示，国民素质日惭低下，极端自我主义抬头，奉劝老年人要自尊自、自爱、自律方能得到年轻一代人的尊重与关爱
2024/8/9 8:52,dy,0,0,0.0,0,真的好心痛这小伙子，特别是旁边的那人还能笑的出来[震惊]
2024/8/9 9:12,wb,1,0,1.0,1,法律就是个笑话
2024/8/9 9:15,wb,0,0,0.0,0,你是不人间烟火的么？就问你把老人搞伤了，能得到公正对待么？
2024/8/9 9:28,wb,0,0,0.0,0,警方能说一下下一步进展情况吗？打人者怎么处理？
2024/8/9 9:51,dy,0,0,0.0,0,既然全程没还手，验伤，然后告死他
2024/8/9 9:57,wb,1,0,1.0,1,谁老谁有理，道德绑架法律
2024/8/9 10:04,wb,0,0,0.0,0,我想要钱，不还手，赔吧，你有钱，我有身体
2024/8/9 10:15,wb,0,0,0.0,0,不还手：年轻人的骨气呢？现在的年轻人怎么了！   还手：他再怎么样是个老人家，坏人变老了，但是你打他万一打坏了怎么办？现在的年轻人怎么了？整治社会都开始整治老年人是吗？
2024/8/9 10:23,dy,0,0,0.0,0,全网看青岛公安的力度
2024/8/9 10:35,wb,0,0,0.0,0,和解了？白忍了
2024/8/9 10:43,wb,0,0,0.0,0,公园晨练的老头子们都是一身腱子肉，一般年轻人还真不是对手。
2024/8/9 10:50,wb,0,0,0.0,0,有没有后续？抓了吗拘了吗？
2024/8/9 11:19,wb,0,0,0.0,0,年轻的脊梁已经差不多了，说明当年的他们很成功
2024/8/9 11:29,wb,1,0,1.0,1,现在的老人是真的坏，我今年7月份带孩子爬上坐缆车，明明就是顺着上，轮到我刚准备上缆车，后面一个老头突然一把把我和儿子推开，自己和老伴儿先上去了，差点把我们推下山，太可怕了，这么危险也不知道他为啥要抢先，只能是纯粹的坏种
2024/8/9 11:43,wb,1,1,1.0,0,法律让年轻人变成窝囊废～绝废的那种
2024/8/9 11:59,wb,0,0,0.0,0,最滑稽的是这句法不能向不法让步出自检察官之口而不是律师，所以注定了现实是骨感的，只能以道德绑架法律。
2024/8/9 12:17,wb,0,0,0.0,0,这个世界怎么了
2024/8/9 12:42,wb,1,0,0.0,1,正当防卫形同虚设
2024/8/9 13:03,dy,0,0,0.0,0,取消打人老头的退休金
2024/8/9 13:40,wb,0,0,0.0,0,法，要向不法不能让步
2024/8/9 14:13,wb,0,0,0.0,0,请问怎么阻止？
2024/8/9 14:29,dy,0,0,0.0,0,那个男人还在笑
2024/8/9 14:42,xhs,1,1,1.0,0,流媒体一天到晚就是会瞎几把带节奏
2024/8/9 15:02,dy,0,0,0.0,0,反转了大家
2024/8/9 15:29,dy,0,0,0.0,0,警情通报反转啦[尬笑]
2024/8/9 15:38,wb,0,0,0.0,0,站起来让他坐不就行了。总比挨打吃亏少
2024/8/9 15:46,wb,1,1,1.0,0,这种文盲老地痞，哪里都有
2024/8/9 16:02,wb,0,0,0.0,0,是吗？好家伙~
2024/8/9 16:10,wb,1,1,1.0,0,当下法律土壤培育出的软骨头和冷漠。
2024/8/9 16:20,wb,0,0,0.0,0,事实上，敢还手就等着被讹死吧，老头子说自己身体不好，你就的必须带他去检查费钱费时间
2024/8/9 16:49,dy,0,1,1.0,-1,那断章取义的女的不得请过去吃一个星期皇粮？
2024/8/9 16:58,dy,0,0,0.0,0,可是虽然这样，大爷动手了，小伙子的处罚是行政拘留，大爷的处罚是故意伤害罪，这差别可大了，所以不管怎样别动手！
2024/8/9 17:03,dy,0,1,0.0,-1,发视频的应该受处罚，造成不良影响了，断章取义
2024/8/9 17:10,dy,0,0,0.0,0,误会大爷了，道歉！
2024/8/9 17:18,wb,0,0,0.0,0,和解？那打的太轻了！
2024/8/9 17:21,dy,0,0,0.0,0,小伙为什么去怒骂。是不是大爷先骂人。
2024/8/9 17:30,dy,0,0,0.0,0,你看到的不一定是真实情况
2024/8/9 17:32,dy,0,0,0.0,0,[泣不成声]一开始我还在想周围人怎么这么冷漠 果然反转了
2024/8/9 17:37,dy,0,0,0.0,0,怪不得我看视频中旁边的人不仅不劝，还捂着嘴笑，按说这种情况再怎么都会有人来拉一下的[宕机]
2024/8/9 17:38,dy,0,0,0.0,0,最早发视频的应该付法律责任
2024/8/9 17:41,dy,0,0,0.0,0,[看]肥猫那件事大家看过吧，所以啊舆论是一把双刃剑
2024/8/9 17:48,wb,1,0,0.0,1,又和稀泥了
2024/8/9 17:52,wb,1,1,1.0,0,法律不能让受害者不敢反抗，这叫那门子法，还大谈以法治国。
2024/8/9 17:57,wb,1,0,1.0,1,小伙子为啥没点血性呢，打就完了，管他老不死的
2024/8/9 18:21,wb,0,0,0.0,0,5万起步
2024/8/9 18:34,dy,0,0,0.0,0,能不能再完整点，小子为什么要开群嘲呢，起因是啥？难道谁都没招惹他就坐那骂人
2024/8/9 18:43,wb,1,0,1.0,1,#老了的坏人# 为什么坏人能活这么久
2024/8/9 19:12,wb,0,0,0.0,0,彻底贯彻落实枫桥经验嘛
2024/8/9 19:31,wb,1,1,1.0,0,坏人老了，并不代表他不是坏人了
2024/8/9 19:39,wb,1,0,0.0,1,是哪一国的法律，让打人者这么嚣张
2024/8/9 20:00,wb,1,0,0.0,1,又......又和稀泥
2024/8/9 20:09,wb,0,0,0.0,0,如果游泳有马拉松，这位大哥能名列前茅
2024/8/9 20:17,wb,0,0,0.0,0,10天的退休金而已，遥遥领先。
2024/8/9 20:25,wb,0,0,0.0,0,到处都是精力十足的老人和行尸走肉的年轻人
2024/8/9 20:34,dy,0,0,0.0,0,小伙旁边空座
2024/8/9 20:39,wb,0,0,0.0,0,现在没有正当防卫了吗
2024/8/9 20:43,wb,1,1,1.0,0,动手就是互殴，法律都帮助老登，你有什么办法
2024/8/9 20:50,wb,0,0,0.0,0,一直都在鼓励啊
2024/8/9 20:55,wb,0,0,0.0,0,哎，看来不是因为座位的问题啊
2024/8/9 21:03,dy,1,0,0.0,1,反转了，没弄清楚事情的前因后果就不要乱发.
2024/8/9 21:04,wb,0,0,0.0,0,不拘留就是纵容，劣币驱逐良币，法律的底裤都掉光了！
2024/8/9 21:08,wb,0,0,0.0,0,去看通报吧，小伙子上车骚扰了一堆人
2024/8/9 21:18,wb,0,0,0.0,0,很可能对这个老人来说2500也是一个大数了。
2024/8/9 21:21,wb,1,1,1.0,0,坏人袒护坏人
2024/8/9 21:29,wb,0,0,0.0,0,看起来是见义勇为啊
2024/8/9 21:29,wb,0,1,0.0,-1,这大爷挺壮
2024/8/9 21:35,wb,0,0,0.0,0,老人才值得同情。
2024/8/9 21:38,wb,0,0,0.0,0,刚刚看到已经刑事立案了
2024/8/9 21:44,wb,0,0,0.0,0,为什么要和解？不理解
2024/8/9 21:45,wb,0,1,1.0,-1,感情这个小伙子才是恶人
2024/8/9 21:51,wb,0,0,0.0,0,支持判决
2024/8/9 21:52,wb,0,0,0.0,0,好做反转了
2024/8/9 21:56,wb,0,0,0.0,0,原来是这样 某些yxh断章取义搞得老人无缘无故殴打年轻人似的
2024/8/9 22:05,wb,0,0,0.0,0,年轻人滋扰辱骂在先
2024/8/9 22:07,wb,1,0,0.0,1,通报都出来了，一个嘴欠，一个手欠。不过我感觉我如果碰上嘴欠的也就变成手欠了
2024/8/9 22:13,wb,0,0,0.0,0,警方的通报已经出来了。这个小伙子一直在车上骚扰别人。后面这个老人上车以后又去烧二老人，把老人的衣服给撕破了。老人才动手打这个小伙子的。
2024/8/9 22:18,wb,1,0,0.0,1,还争座还受害者呢 好好看看通报吧
2024/8/9 22:19,wb,0,0,0.0,0,哦，谢谢通报
2024/8/9 22:25,dy,0,0,0.0,0,看着年轻人还是个孩子，老人也真能下得去手，这样的老人该严惩。
2024/8/9 22:31,wb,0,0,0.0,0,“尊老”将不复存在
2024/8/9 22:34,wb,1,0,0.0,1,鼓励呢吗
2024/8/9 22:41,wb,0,0,0.0,0,和解＝纵容
2024/8/9 22:46,wb,1,0,0.0,1,进一步处理就是没处理
2024/8/9 22:48,wb,0,0,0.0,0,停了退休金
2024/8/9 22:52,wb,0,0,0.0,0,看通告一脸懵逼，啥都没说清楚
2024/8/9 22:54,wb,0,0,0.0,0,见义跑路哈哈哈
2024/8/9 22:59,wb,1,0,1.0,1,大爷姓啥叫啥，难道公安系统有人才敢这么拽，老不死的
2024/8/9 23:03,wb,1,1,1.0,0,所以是这个年轻人犯贱。
2024/8/9 23:08,wb,0,0,0.0,0,青岛不敢惹老人 受欺负还要被本地人嘲笑我理想的城市就是这样的吗
2024/8/9 23:10,wb,0,0,0.0,0,一看旁边人在笑就知道不简单
2024/8/9 23:12,wb,0,0,0.0,0,今天坐青岛地铁站里面都拿大喇叭循环放不要滋事斗殴，共同维护乘车环境什么的。感觉这次处理还是可以的。
2024/8/9 23:16,wb,0,0,0.0,0,第二十一条
2024/8/9 23:20,wb,0,0,0.0,0,地铁判官呢？
2024/8/9 23:23,wb,0,0,0.0,0,呵呵
2024/8/9 23:25,wb,0,0,0.0,0,小伙，被打成，轻伤=级，。对打人者，该报检方批捕
2024/8/9 23:27,dy,0,0,0.0,0,这老人退休金一个月一万多
2024/8/9 23:39,wb,0,0,0.0,0,他先骂人的
2024/8/9 23:42,wb,0,0,0.0,0,被殴打时，他们让我们不要还手，让我们逃，当被侵略时，他们又要让我们反抗，不要退缩，这个世界就是这么魔幻
2024/8/9 23:50,wb,0,0,0.0,0,感情是个惹事生非的遇到了眼里不揉沙子的老大爷
2024/8/10 0:04,dy,0,0,0.0,0,调查真相没出来前，你就给判了是因为座位争执？？？
2024/8/10 0:05,wb,0,0,0.0,0,作为青岛人不得不说，我之前遇到的民警都比较会打太极，而且打太极的没有之一。希望这件事不要打太极。
2024/8/10 0:09,dy,0,0,0.0,0,怪不得那个大哥在笑
2024/8/10 0:18,wb,0,1,0.0,-1,通报没提喝酒吧
2024/8/10 0:22,wb,0,0,0.0,0,这则新闻就是最好的智商测试器，但凡同情神经病，骂过老人的，哪怕发过一条评论，都说明你智商较低，是被媒体舆论操纵的对象
2024/8/10 0:28,wb,0,1,1.0,-1,不让座就挨揍，全车这么多人呢，是不是有点过分，看人下菜碟，搁东北怼死他
2024/8/10 0:32,dy,0,0,0.0,0,所以谁拍的视频能不能出来
2024/8/10 0:34,dy,0,0,0.0,0,警方通报来了，小伙子嘴臭辱骂周围乘客，骂到大爷，大爷不惯他直接上手教育，所以周围没人拉架，所以他挨揍了也不敢报警，活活自找。当然大爷打人也不对，已经被依法追究。[赞]
2024/8/10 0:49,dy,0,0,0.0,0,给我道歉
2024/8/10 0:51,dy,0,0,0.0,0,已经通报了，大爷是见义勇为
2024/8/10 0:56,dy,0,0,0.0,0,怪不得旁边那个男的会笑[捂脸]
2024/8/10 1:00,dy,1,0,0.0,1,不知全貌不予评价  评论区一个个怎么就先入为主了
2024/8/10 1:06,dy,0,0,0.0,0,坐在旁边的白衣男子为啥不劝架呢，笑着走开，泰然处之
2024/8/10 1:10,dy,1,0,1.0,1,又被骗了，再也不相信小仙男了，我说他怎么不还手[绝望的凝视][绝望的凝视]
2024/8/10 1:20,dy,0,0,0.0,0,眼镜男：知道我为啥笑了吧[舔屏][舔屏][舔屏]
2024/8/10 1:26,dy,0,1,0.0,-1,他是老人嘛，应该是中壮年
2024/8/10 1:33,dy,0,0,0.0,0,猜周围人为什么笑[看]极限反转
2024/8/10 1:51,dy,0,0,0.0,0,如果反转，就可以起诉无良媒体
2024/8/10 1:56,wb,1,1,1.0,0,翻车了，原来不是原来的样子。真相是小伙子欠揍。流量经济下，连官方媒体都在引流编造。所以说，如果想毁掉一个人太简单了。
2024/8/10 2:03,dy,1,0,0.0,1,建议给散播假舆论的媒体留案底
2024/8/10 2:06,dy,0,0,0.0,0,啊啊，翻转了
2024/8/10 2:15,dy,1,1,1.0,0,换我我起身走开还不行吗？他可能就是觉得他老你不敢动他了，以老卖老
2024/8/10 2:17,dy,0,0,0.0,0,全网都要道歉?我可什么也没说[送心][送心][送心]嘿嘿
2024/8/10 2:19,dy,1,0,0.0,1,想知道 第一个发视频 该不该抓
2024/8/10 2:30,dy,1,0,0.0,1,[发怒][发怒][发怒]
2024/8/10 2:40,dy,0,1,0.0,-1,旁边人真是无语
2024/8/10 2:41,dy,0,0,0.0,0,到底该听谁的[坏笑]
2024/8/10 2:45,dy,1,1,1.0,0,嘴上厉害的都是瓷器，你动他就脆
2024/8/10 2:48,dy,1,1,1.0,0,戴眼镜的你还笑，
2024/8/10 2:51,dy,1,0,1.0,1,小仙女刘女士是懂引流的
2024/8/10 2:59,dy,0,0,0.0,0,你是会报道的[暗中观察]
2024/8/10 3:03,dy,1,1,1.0,0,这么多次了有些人还没长记性吗[不你不想]凡事等官方
2024/8/10 3:06,dy,0,0,0.0,0,即使是被打，那也是参与了打架
2024/8/10 3:08,dy,0,0,0.0,0,反转了，jc能不能制裁一下小伙子的造谣嘴[尬笑][尬笑][尬笑]
2024/8/10 3:11,dy,0,1,0.0,-1,调查的通报出了，不是因为占座问题，双方都有问题，已经处罚了，视频可以删了，作为一个媒体没有做一个调查就发这种误导大众的标题
2024/8/10 3:16,dy,0,1,0.0,-1,[微笑]动手就是错，有什么好道歉的
2024/8/10 3:19,dy,0,0,0.0,0,管我什么事[抠鼻]
2024/8/10 3:21,dy,0,1,0.0,-1,一开始就是营销号引导舆论的  说不给让座 这不也是造谣造成社会影响了么  就应该把发视频的抓起来  把这种事写进法律
2024/8/10 3:26,dy,0,0,0.0,0,一开始旁边就有个座位我不知道为啥会说小伙不让座
2024/8/10 3:28,wb,0,1,1.0,-1,这样和稀泥的话，以后想杀谁是不是就可以找个老东西去呢？！
2024/8/10 3:30,dy,0,0,0.0,0,误会大爷了[尬笑][尬笑][尬笑][尬笑]
2024/8/10 3:31,dy,0,1,0.0,-1,网友们吃一堑吃一堑吃一堑吃一堑[泪奔]
2024/8/10 3:34,dy,0,1,0.0,-1,这就是造谣啊，而且这女的还接受了其他媒体的采访都是表示是大爷在欺负小伙，难道不能按造谣罪抓起来吗@青岛公安
2024/8/10 3:35,dy,0,1,0.0,-1,大爷果然是大爷，请网上发视频的人不要掐头去尾好不好？
2024/8/10 3:37,dy,0,0,0.0,0,是他上车就开始骂人吗？这个视频也不完整呀，所以互联网上不要信任何营销号，遇到就要拉黑，包括这个作者
2024/8/10 3:41,dy,0,0,0.0,0,有很多事都是片段并且营销号带节奏，所以我从不乱评论
2024/8/10 3:43,dy,0,0,0.0,0,网络上的事，可不能轻易相信
2024/8/10 3:45,dy,0,0,0.0,0,所以说网络舆论真的是说风就是雨[比心]
2024/8/10 3:46,dy,0,0,0.0,0,我就看看有多少反转，我也不评价，我就看热闹，反正关我屁事
2024/8/10 3:47,dy,1,0,0.0,1,有请地铁判官出山
2024/8/10 3:48,dy,1,0,0.0,1,平什么给他让坐
2024/8/10 3:49,dy,0,0,0.0,0,为什么自媒体的标题都是“拒绝让座被打”，这是故意进行不良舆论引导。
2024/8/10 3:53,dy,1,0,0.0,1,有点想笑
2024/8/10 3:55,dy,1,0,0.0,1,打人真的好可怕[思考]这不是已经过去了吗
2024/8/10 3:59,dy,1,1,1.0,0,那也不行[OK]打人就是不对希望严惩
2024/8/10 4:00,dy,1,0,0.0,1,再一次说明断章取义的可怕
2024/8/10 4:01,dy,1,0,0.0,1,[666][666][666]
2024/8/10 4:01,dy,1,0,0.0,1,还冷漠吗，车里的人还冷漠吗，我请问？
2024/8/10 4:02,dy,1,0,0.0,1,大爷倒了血霉
2024/8/10 4:03,dy,1,0,0.0,1,网友不平的是年纪大了打人没事，年纪轻就有事，的事
2024/8/10 4:04,dy,0,0,0.0,0,还好我只是转发QQ群说老辈子真硬
2024/8/10 4:06,dy,1,0,0.0,1,闲的人可以去搜青岛地铁老人打人然后拉黑不明真相就乱传播的营销号了
2024/8/10 4:11,dy,0,0,0.0,0,还好我只评论了@  青岛公安
2024/8/10 4:12,dy,0,0,0.0,0,中国人是这样的，跟着舆论走，从古至今是这样的
2024/8/10 4:12,dy,0,1,0.0,-1,没有你们这些营销号 就不会有那么多舆论
2024/8/10 4:14,dy,0,0,0.0,0,@溺水小鱼 大爷是好人[裂开]
2024/8/10 4:15,dy,1,0,0.0,1,不长记性
2024/8/10 4:18,dy,1,1,1.0,0,请严肃处理造谣者刘女士！
2024/8/10 4:20,dy,1,0,0.0,1,当乐子看就行，包括这个视频，跟咱有啥关系啊[看]
2024/8/10 4:23,dy,1,1,1.0,0,懒得评，反正啥话都是你们自媒体说的
2024/8/10 4:25,dy,0,0,0.0,0,有没有大哥能把刘女士抖音号艾特出来，谢谢了[色][互粉]
2024/8/10 4:27,dy,1,0,0.0,1,@橘 姐 你好好播新闻[流泪]
2024/8/10 4:30,dy,1,0,0.0,1,[666][666][666]
2024/8/10 4:34,dy,1,0,0.0,1,逆天断章取义
2024/8/10 4:36,dy,1,0,0.0,1,[666][666][666]
2024/8/10 4:38,dy,1,1,1.0,0,打人不对但是事出有因？面对霸凌可不是这么说的。
2024/8/10 4:40,dy,1,0,0.0,1,潮巴？？
2024/8/10 4:52,dy,0,1,0.0,-1,旁边的人人还高兴。这个社会[笑哭]
2024/8/10 5:01,dy,1,0,0.0,1,有本事发地铁全段的监控视频
2024/8/10 5:15,dy,1,0,0.0,1,反转了，掐头去尾的人
2024/8/10 5:34,dy,0,0,0.0,0,反转了[泪奔]小伙子骚扰别人，碰到硬茬大爷[尬笑]
2024/8/10 5:42,dy,1,1,1.0,0,造谣犯法的吧，还不抓。还好我觉得视频不全就没评论[看]
2024/8/10 5:45,wb,1,0,0.0,1,无语死了
2024/8/10 5:48,dy,0,1,0.0,-1,抖音网友是这样的，没有证据只知道跟风
2024/8/10 5:49,dy,0,1,0.0,-1,反正什么话都让营销号说了呗
2024/8/10 5:52,dy,1,1,1.0,0,所以新闻学的真ex
2024/8/10 5:52,dy,1,0,0.0,1,莫非是：坐着的小伙骂站着的老大爷？？？不合理，不合理，。。。。。
2024/8/10 5:53,dy,1,0,0.0,1,我嘞个t0
2024/8/10 5:58,dy,0,0,0.0,0,这么一看，大爷的肌肉太帅了
2024/8/10 6:00,dy,1,0,0.0,1,那也不能打人呀[调皮][调皮][调皮][看]
2024/8/10 6:07,dy,1,0,0.0,1,@爱自由 笑死我了反转了，差点被当枪使
2024/8/10 6:08,wb,0,0,0.0,0,他们以后更不担心咯
2024/8/10 6:09,dy,0,0,0.0,0,我第一次刷到是这样文案：小伙拒绝让座大爷动手，真服了[我想静静]
2024/8/10 6:13,dy,1,1,1.0,0,刘女士你个飚紫
2024/8/10 6:15,dy,0,0,0.0,0,眼镜哥也被网暴了
2024/8/10 6:16,dy,1,0,0.0,1,需要视频[捂脸][捂脸][捂脸]
2024/8/10 6:17,dy,1,0,0.0,1,整顿风气就动手啊？百年前没见葱老师这么硬气[尬笑]
2024/8/10 6:21,dy,0,0,0.0,0,刷个视频图一乐[捂脸]
2024/8/10 6:22,dy,0,0,0.0,0,刘女士呢[酷拽][酷拽]
2024/8/10 6:24,dy,0,0,0.0,0,为什么评论区一上来就说什么什么人情冷漠，事情未知全貌，不急于评论[尬笑]
2024/8/10 6:29,dy,0,0,0.0,0,学新闻学的 含金量还在提升
2024/8/10 6:33,dy,0,0,0.0,0,女生天生就有爱人的能力[送心]
2024/8/10 6:38,xhs,0,1,1.0,-1,最开始剪辑爆料的煞笔也要抓进去    误导舆论  煽动对立   要是早知道这样  这个新闻根本不会发酵成这样   为了吸引眼球   毫无底线   这种网络邪风不刹住   以后大家看不到真话了    涉及到老百姓的网络谣言感觉根本不管  任其泛滥  怀疑有关部门挑动对立  有国外势力煽风点火  国内第五纵队策应跪舔    下决心整顿网络吧   要不以后看不到听不到真话  大家变成情绪奴隶 资本玩物了！！
2024/8/10 6:39,xhs,1,0,0.0,1,@AAA.手工串珠批发洪师傅 通报出来了
2024/8/10 6:40,xhs,0,0,0.0,0,昨天看到的处理结果还是另一个版本 你告诉我到底什么是真的[笑哭R]
2024/8/10 6:41,xhs,0,0,0.0,0,可是 正义出手的大爷还是有刑事责任啊[石化R]
2024/8/10 6:41,dy,0,1,0.0,-1,这是造谣啊[捂脸]说是不让座来煽动情绪啊[捂脸][OK]这人不抓吗？不让她坐牢吗？
2024/8/10 6:42,dy,0,0,0.0,0,我就一个问题，那小伙儿是青岛的不？
2024/8/10 6:43,dy,0,0,0.0,0,旁边呢个大哥一直在笑就感觉不太对劲，什么人会在旁边打起来的情况下不阻拦还一直在笑
2024/8/10 6:44,dy,0,0,0.0,0,全程吃瓜，没有评价，超过99%的网友[捂脸]
2024/8/10 6:45,xhs,0,0,0.0,0,我就说这个小伙太反常态了，不正常，果然事出反常必有妖。
2024/8/10 6:46,dy,0,1,0.0,-1,难道刘女士就不用进去嘛
2024/8/10 6:47,wb,0,1,0.0,-1,这个年轻人也寻事滋事
2024/8/10 6:48,xhs,1,1,1.0,0,@iiiooiioi 现在有些营销号也太坏了[石化R]
2024/8/10 6:49,dy,1,0,0.0,1,抖音全看个乐子[捂脸]
2024/8/10 6:50,dy,1,1,1.0,0,造谣的抓没
2024/8/10 6:51,xhs,1,0,0.0,1,让子弹飞一会诚不欺我
2024/8/10 6:52,dy,1,0,0.0,1,@栀一． [捂脸]
2024/8/10 6:53,xhs,1,0,0.0,1,地铁判官给大爷来一下[暗中观察R]
2024/8/10 6:54,dy,0,0,0.0,0,看完三年a班就更深刻认识网络的力量了
2024/8/10 6:54,xhs,0,1,0.0,-1,无论是恶意剪辑，恶意导向，老人动手还是不对，还是不可取，不提倡暴力，年轻人食恶果，老人也被刑拘了，但这是应该关注的地方，为什么年轻人要出言挑衅，动机是什么，他的精神心理是否还健康，这才是关注点，老人家身体强壮，就是容易动怒而已，关注点应该在年轻人那里才对
2024/8/10 6:55,dy,1,0,0.0,1,大爷可不惯你毛病
2024/8/10 6:55,xhs,0,1,1.0,-1,误导我还骂大爷，这个发视频的话不说清楚不是好东西，误导我们好坏不分[合十R]
2024/8/10 6:56,xhs,0,0,0.0,0,@想吃椰子鸡 [石化R][石化R][石化R][石化R]
2024/8/10 6:56,dy,1,1,1.0,0,能否起诉断章取义的发视频者[酷拽]
2024/8/10 6:59,dy,1,0,0.0,1,老的小的都没骂[看]懒得去骂[看]
2024/8/10 7:00,dy,0,1,0.0,-1,网友真的是吃一堑长一堑又吃一堑双长一堑[捂脸][OK]
2024/8/10 7:00,xhs,1,0,0.0,1,打人是不对的……[汗颜R]但是打得好[害羞R]
2024/8/10 7:02,xhs,0,1,0.0,-1,本来小伙自己理亏跑了，这下好了，热心网友义愤填膺的把他送进去，就和胖猫一样，想摆脱吸血鬼家庭，一毛钱都不想留给他们，这下好了，热心网友的帮助下，死不瞑目。
2024/8/10 7:03,dy,0,1,1.0,-1,营销号恶心的要死 总是这样
2024/8/10 7:04,dy,0,0,0.0,0,青岛人太仗义了
2024/8/10 7:04,dy,0,0,0.0,0,很明显是有预谋的
2024/8/10 7:05,dy,0,0,0.0,0,还好我没理这个事[呲牙]
2024/8/10 7:06,xhs,0,0,0.0,0,什么叫无业？ 明明就是自由职业者
2024/8/10 7:07,dy,0,0,0.0,0,因为地铁座位争执？？？你确定么？
2024/8/10 7:08,xhs,1,1,1.0,0,造谣那个是得判了
2024/8/10 7:09,xhs,0,0,0.0,0,见义勇为呀.应该是好市民[点赞R]
2024/8/10 7:09,dy,0,1,0.0,-1,"不是吧，兄弟们，你们不去官方的视频新闻网看，整天就看营销号，你能知道什么真相？
你不被拿枪，使谁被拿枪使呀？"
2024/8/10 7:10,xhs,0,0,0.0,0,所以网上的吃瓜群众，不要轻易相信片段化的视频。也不要轻易说这样那样
2024/8/10 7:11,xhs,1,0,0.0,1,以法律判决为准
2024/8/10 7:11,dy,1,0,0.0,1,[捂脸][OK]
2024/8/10 7:14,xhs,0,0,0.0,0,到底事实是怎么样的啊？我还一直为挨打小伙愤愤不平[笑哭R]
2024/8/10 7:14,dy,0,0,0.0,0,@￣ 牛逼，这些事情我刷到就划走，居然还能刷到反转[捂脸]
2024/8/10 7:15,xhs,1,1,1.0,0,应该追究发视频者的造谣之责
2024/8/10 7:16,xhs,0,0,0.0,0,现在的热搜，头三天我都只是看看，不做评论。太多只看到结果就自以为然的媒体[微笑R]
2024/8/10 7:17,wb,1,1,1.0,0,和解是和稀泥和的吧
2024/8/10 7:18,xhs,0,1,1.0,-1,网络信息爆炸以前，我们是不知道信息，知道信息的渠道很少，信息也很慢。现在好了，每天的信息看不过来，却也越来越分不清真假。这两年，网友被那些吃流量的狗东西耍的跟猴一样的事情太尼玛多了
2024/8/10 7:19,xhs,0,1,1.0,-1,我真觉得国家应该查查这个视频的源头，妈的，看看谁tmd的把全国网民当猴耍，应该让这个人进监狱让他受受教育，看看以后谁还敢发这种无底线博眼球博流量的假新闻，这种社会风气要不得
2024/8/10 7:20,dy,0,0,0.0,0,根据牛顿第三定律：力的作用是相互的，其实小伙子也变相打了老人
2024/8/10 7:21,xhs,0,0,0.0,0,最后大家把自媒体都屏蔽了
2024/8/10 7:22,xhs,0,0,0.0,0,我当时就说支持大爷，一堆人还来骂我[偷笑R]
2024/8/10 7:22,dy,0,0,0.0,0,不对啊，当时不知道哪个营销号把视频塞我脸上，还把小伙子打了马赛克，说的是“因未让座老人暴打小伙子，小伙子全程没动手”
2024/8/10 7:23,dy,1,0,0.0,1,完了，我成枪了[宕机]
2024/8/10 7:26,xhs,1,1,1.0,0,发布不实报道的媒体应该追责，挑拨年轻人与老年人之间的矛盾
2024/8/10 7:26,xhs,0,1,0.0,-1,自媒体越来越没底线了，断章取义，整治自媒体环境义不容辞
2024/8/10 7:27,wb,0,0,0.0,0,反转了，起因原来不是让座引发的哦
2024/8/10 7:28,dy,0,0,0.0,0,能查清楚真相公布结果出来。就是好的。不像某些事火一阵之后只让人等着然后被忘记
