timestamp,platform,label1,label2,label3,diff,content
2024/10/1 8:29,wb,0,0,0.0,0,天呐 这也太可怕了吧这谁还敢住酒店啊。一个人出门在外还是要多注意安全啊，尽可能的住在有保障的酒店吧，要是我遇到我得吓成啥样了，这酒店必须追责
2024/10/1 8:30,wb,0,0,0.0,0,前酒店前厅经理:这种情况如果属实，是酒店房卡系统的问题，是之前酒店人员操作其他类型卡（非普通房卡）导致。
2024/10/1 8:32,wb,0,0,0.0,0,呼吁公安部门，强制要求酒店所有走廊里的监控摄像头，联入公安系统网络。任何人在酒店走廊里经过时，禁止戴帽子、墨镜，禁止蒙面。
2024/10/1 8:32,wb,0,0,0.0,0,我家这也是，外边玩得太晚，没回家，开了个房。大早上我还上厕所的呢，打扫阿姨直接进来打扫，还说咋还有人呢
2024/10/1 8:32,wb,0,0,0.0,0,为什么要在酒店里不穿衣服？
2024/10/1 8:32,wb,0,0,0.0,0,我也碰到过，大半夜的被酒店的人刷开房门
2024/10/1 8:33,wb,0,0,0.0,0,保安无理由开门任何事都有服务员开门
2024/10/1 8:37,wb,0,0,0.0,0,把屋里的门链拴上
2024/10/1 8:38,wb,0,0,0.0,0,没错没错
2024/10/1 8:38,wb,0,0,0.0,0,我的妈呀
2024/10/1 8:39,wb,0,0,0.0,0,如果像网友猜测的房间内有摄像头的话，那一丝不挂的裸睡视频，会不会被出售？
2024/10/1 8:41,wb,0,0,0.0,0,我也遇到过，确实很恐怖
2024/10/1 8:44,wb,0,0,0.0,0,上次在酒店，被清洁阿姨一下打开给我吓得……
2024/10/1 8:45,wb,0,0,0.0,0,在酒店住我都是合着衣服睡的
2024/10/1 8:45,wb,0,0,0.0,0,房里估计有摄像头，看到你没穿衣服故意进来的
2024/10/1 8:46,wb,0,0,0.0,0,那请问一下食神做功的遇到劫财年要怎么办呢
2024/10/1 8:49,wb,0,0,0.0,0,阻门器真的很重要
2024/10/1 8:55,wb,0,0,0.0,0,管理稍微好点的酒店，工作人员进空房间前都要敲两下门问有人吗。太可怕了，以后住酒店要把插销也插上
2024/10/1 8:55,wb,0,0,0.0,0,我去酒店就怕摄像头，换衣服都要躲在一个确定拍不到的角落，这姐直接不穿衣服睡觉，很明显有摄像头监控
2024/10/1 8:56,wb,0,0,0.0,0,我之前也是，在酒店就穿T恤和内裤，然后有人拧把手，然后我朋友大叫一声，有人
2024/10/1 8:59,wb,0,0,0.0,0,免房费就可以？犯罪成本好低！
2024/10/1 8:59,wb,0,0,0.0,0,遇到过，在重庆机场旁边，半夜睡觉时候，被前台刷卡直接进，说是以为没人……
2024/10/1 8:59,wb,0,0,0.0,0,曼德拉效应又开始了。这个一模一样的事好像几年前就发生过？
2024/10/1 9:02,wb,0,0,0.0,0,所以我都是把里面链子锁扣上，再放一个阻门器，就是安家里面房似锦用的那个阻门器，其他人就算有卡刷开门，也进不来。
2024/10/1 9:03,dy,0,0,0.0,0,女性安全[流泪][流泪][流泪]
2024/10/1 9:03,wb,0,0,0.0,0,为什么住酒店要一丝不挂呢？
2024/10/1 9:04,wb,0,0,0.0,0,虽然是厕所这样真的不合适吧。。。
2024/10/1 9:04,wb,0,1,1.0,-1,疑似光明会服从性测试
2024/10/1 9:04,wb,0,0,0.0,0,女士一个人住酒店，还是把插销备上
2024/10/1 9:05,wb,0,0,0.0,0,天天新闻都是被被被被被被被
2024/10/1 9:09,wb,0,0,0.0,0,有没有一种可能是房间里面有摄像头，然后人家知道她没有穿衣服？故意来的。如果女孩睡着了就假装走错房间，xq
2024/10/1 9:10,wb,0,0,0.0,0,好离谱
2024/10/1 9:10,wb,0,1,0.0,-1,河南信阳
2024/10/1 9:14,dy,0,0,0.0,0,常事
2024/10/1 9:15,wb,0,0,0.0,0,放过女 你册发这个的意义是真有人信就开心了Don't trust the media
2024/10/1 9:16,wb,0,1,1.0,-1,太奇葩了
2024/10/1 9:16,wb,0,0,0.0,0,一定要维权
2024/10/1 9:16,wb,0,0,0.0,0,词条可以把“一丝不挂”去掉…
2024/10/1 9:17,wb,0,0,0.0,0,保护好自己
2024/10/1 9:18,wb,0,0,0.0,0,我也是，从来想不起挂上锁链
2024/10/1 9:18,wb,0,0,0.0,0,只能说明酒店内有偷拍设备吧
2024/10/1 9:19,wb,0,0,0.0,0,这怎么能随随便便就能开门呢！严惩
2024/10/1 9:20,wb,0,0,0.0,0,在外边住宿为什么非要光着身
2024/10/1 9:20,wb,0,0,0.0,0,这太可怕了吧
2024/10/1 9:20,wb,0,0,0.0,0,哈哈，不要一丝不挂就行
2024/10/1 9:20,wb,0,0,0.0,0,重点不是她穿不穿衣服，是她的自由。重点是被人莫名开房门
2024/10/1 9:20,wb,0,0,0.0,0,反正我试过有部分酒店的房门不能反锁，还有些酒店房间的防盗锁是坏的。
2024/10/1 9:21,wb,0,0,0.0,0,这样的意外还真是多啊
2024/10/1 9:22,wb,0,0,0.0,0,去年回成都住酒店，早上一个人也是房间门被刷开，他甚至走进来，听见我尖叫了才出去。后面说是酒店请的杀虫的
2024/10/1 9:24,wb,0,0,0.0,0,住酒店，主要是注意各处的卫生。
2024/10/1 9:24,dy,0,0,0.0,0,有没有人住，酒店前台知道啊，这种解释都有
2024/10/1 9:25,dy,0,0,0.0,0,有可能就没办法反锁
2024/10/1 9:25,wb,0,0,0.0,0,这种酒店太可怕
2024/10/1 9:27,wb,0,0,0.0,0,这一看就是假的好吧
2024/10/1 9:31,wb,0,0,0.0,0,有一说一，在酒店睡觉还一丝不挂……我一男的都是穿自己带的睡衣，能长尽量长，默认酒店被子不太卫生，保护自己皮肤。
2024/10/1 9:34,wb,0,0,0.0,0,有没有可能还有监控？不然为什么不往男客人房间跑
2024/10/1 9:34,dy,0,0,0.0,0,做酒店维修十多年了。。。不管房间有没有人，我都是要先敲门再刷开门
2024/10/1 9:35,wb,0,0,0.0,0,我的天啊
2024/10/1 9:36,wb,1,0,1.0,1,太奇葩了吧…
2024/10/1 9:36,wb,0,0,0.0,0,直接关了吧
2024/10/1 9:38,wb,0,0,0.0,0,什么酒店太离谱了吧
2024/10/1 9:38,wb,0,0,0.0,0,有你们这么起标题的吗
2024/10/1 9:38,wb,1,1,1.0,0,到底是谁不知道jzn就是棒子国
2024/10/1 9:38,wb,0,0,0.0,0,外出基本住汉庭，设施蛮好，主要是安全
2024/10/1 9:40,wb,0,0,0.0,0,天，去泉州民宿，给了一个很简单的密码，然后打开以后里面有人，民宿的老板明知道里面有人还让进去，如果是我先进去，那别人进来岂不是更危险，所以最后再也不敢订民宿哦，居然酒店也有这种情况
2024/10/1 9:41,wb,0,0,0.0,0,出门还裸睡？
2024/10/1 9:42,wb,0,0,0.0,0,我对象也经历过，青岛富力艾美酒店。
2024/10/1 9:43,wb,0,0,0.0,0,一个专查酒店摄像头的博主还被酒店和警察联合威胁
2024/10/1 9:43,dy,0,0,0.0,0,维修的房间可入住？一次好啦还二次有意为之
2024/10/1 9:43,wb,0,0,0.0,0,必須要維權
2024/10/1 9:44,wb,0,0,0.0,0,挂锁没用，有一次出去住酒店就是挂锁，但是忘了反锁。早上起来衣服裤子一地，手机和钱包里的钱没了。报案后来也不了了知。
2024/10/1 9:46,wb,0,0,0.0,0,离谱
2024/10/1 9:47,wb,0,0,0.0,0,酒店真是是非之地  隐藏摄像头  卫生问题  还有陌生人开门
2024/10/1 9:47,wb,0,0,0.0,0,不明白这种侵害女性的事件为什么还可以拿来粉圈互嘿 这个女生看到自己的不堪被娱乐化会作何感想
2024/10/1 9:49,wb,0,0,0.0,0,用食神做功，但是逢七杀对冲呢？
2024/10/1 9:51,wb,0,0,0.0,0,我遇到过这种事，那个男的晚上7点进来了一次，我没拴防盗链，后面12点他又想进来，我拴防盗链了。他使劲扒拉，我吓得一晚上没睡
2024/10/1 9:51,dy,0,0,0.0,0,穿点
2024/10/1 9:52,wb,0,0,0.0,0,我也碰到过，还好我挂了链锁他没进来
2024/10/1 9:54,wb,0,0,0.0,0,麻烦暴露下酒店名字，不犯法，这也是你们应该做的
2024/10/1 9:55,wb,0,0,0.0,0,原来如此～
2024/10/1 9:55,wb,0,0,0.0,0,上次住的酒店都没法反锁反锁的拉环被摘下来了，
2024/10/1 9:55,wb,0,0,0.0,0,#女子称一丝不挂被2次刷开酒店房门# ct有？难道不一丝不挂刷房门就无关紧要了？
2024/10/1 9:57,wb,0,0,0.0,0,这要是情侣正在打扑克，那不是
2024/10/1 9:58,wb,0,0,0.0,0,这和那个给女爱豆p裸体的网站有什么区别
2024/10/1 10:01,wb,0,0,0.0,0,不会，出门在外，还是要有警惕之心的
2024/10/1 10:03,wb,0,0,0.0,0,可以拉黑了
2024/10/1 10:04,wb,0,0,0.0,0,我有次一个人去青岛旅游也是，反锁了外面其实也打的开，还好有防盗链+我放了衣架和椅子堵住门，从此之后我一个人出门就必须带阻门器。
2024/10/1 10:05,wb,0,0,0.0,0,一般来说，应该先敲门！敲门没人应再刷卡进去打扫才对！
2024/10/1 10:08,wb,0,0,0.0,0,屋里住的是壮汉的话门从不会被刷开，都是有目标的
2024/10/1 10:13,wb,0,0,0.0,0,对啊
2024/10/1 10:13,wb,0,0,0.0,0,消费者住个酒店都不安神，这让消费者如何能安心休息好？
2024/10/1 10:17,wb,0,0,0.0,0,真的假的如果是假的也太过分了吧[疑問]
2024/10/1 10:18,wb,0,0,0.0,0,这可以报警了
2024/10/1 10:18,wb,0,0,0.0,0,可惜我到大运后面几年才发现，不过挺好，好歹发现了
2024/10/1 10:19,wb,0,0,0.0,0,天啦 一定要注意安全！
2024/10/1 10:20,wb,0,0,0.0,0,太吓人了！！女性出去住酒店一定要注意安全，阻门器还是很有用的！！
2024/10/1 10:20,wb,0,0,0.0,0,好可怕这个
2024/10/1 10:22,wb,0,0,0.0,0,谁不怕呀
2024/10/1 10:22,wb,0,0,0.0,0,不管有没有人都应该先敲门示意，这酒店啥管理水平啊
2024/10/1 10:22,wb,0,0,0.0,0,这个操作引人注意
2024/10/1 10:23,wb,0,0,0.0,0,一定要注意安全，反锁门
2024/10/1 10:27,wb,0,0,0.0,0,因为男的遇到不发出来，我就遇到过毕竟男的一个人遇到一般不怕，女生肯定害怕
2024/10/1 10:27,wb,0,0,0.0,0,无语+1
2024/10/1 10:28,wb,0,0,0.0,0,我一般一个人有事住酒店，有凳子的，都会用凳子把门抵住，用凳背抵住门把手，外面就打不开，反锁加倍，不怕一万就怕万一
2024/10/1 10:30,wb,0,0,0.0,0,是的 要保护自己
2024/10/1 10:31,wb,0,0,0.0,0,所以还是那种物理锁最让人有安全感
2024/10/1 10:32,wb,0,0,0.0,0,唉我真的太失望了 之前金珍妮第一张浴缸luo赵被爆出来我久很难过脱粉了
2024/10/1 10:34,wb,0,0,0.0,0,我之前住过一家汉庭看错房间号了刷卡进去了发现里面有东西没人，出去确定门牌号才发现进错了……我的卡也能刷开别人的房间
2024/10/1 10:37,wb,0,0,0.0,0,我靠我住过
2024/10/1 10:38,wb,0,0,0.0,0,为啥一丝不苟
2024/10/1 10:40,wb,0,0,0.0,0,作为曾经的五星级酒店员工告诉你，我们培训中，进入客房，即使你知道房间没有人，你也要连续敲三遍门，然后说一声：不好意思打扰了这样的话，才能进去，他们这不好意思我不信，作为酒店员工，不查就进客房怎么可能了
2024/10/1 10:41,wb,0,0,0.0,0,反锁也会被打开门！
2024/10/1 10:45,wb,0,0,0.0,0,我是做酒店的，这种情况一般都是员工工作失误，开重房，我们也会有，但我们都会坦诚的告诉顾客，然后做出相应的赔偿，对相关责任前台做出处罚，我们是正规酒店，而且员工犯错很正常，尤其是新员工，勇于承担责任就好
2024/10/1 10:46,wb,0,0,0.0,0,我的关注点裸睡酒店？还8点
2024/10/1 10:47,wb,0,0,0.0,0,#酒店维修工2次闯入客人房间#  重点不是女子！也不是一丝不挂！
2024/10/1 10:49,wb,0,0,0.0,0,#酒店维修工2次闯入客人房间#重点不是女子！！！也不是一丝不挂！！！
2024/10/1 10:50,wb,0,0,0.0,0,我也经历过，早上房门被人打开，问前台被告知是维修工人
2024/10/1 10:53,wb,0,0,0.0,0,酒店业亟待彻底整治
2024/10/1 10:56,wb,0,0,0.0,0,是哪里的酒店啊，至少说个地名，这种新闻价值在哪里
2024/10/1 10:57,dy,0,0,0.0,0,[弱]
2024/10/1 10:58,wb,0,0,0.0,0,你别说现在住酒店真的一点不放心，昨天住酒店早上我就老是感觉门好像要被打开吓得我赶紧爬起来，还好只是虚惊一场
2024/10/1 10:59,wb,0,0,0.0,0,这个方法很不错
2024/10/1 11:04,wb,0,0,0.0,0,造h谣的4000了哈
2024/10/1 11:05,wb,1,0,1.0,1,造黄谣都死了
2024/10/1 11:10,dy,0,0,0.0,0,哪家酒店呢？
2024/10/1 11:10,wb,1,0,1.0,1,额真的很恶臭的发言
2024/10/1 11:10,wb,0,0,0.0,0,现在酒店还怎么住人…
2024/10/1 11:19,wb,0,0,0.0,0,岀门在外，注意安全，住店和衣而睡，切勿裸睡。
2024/10/1 11:19,wb,0,0,0.0,0,肯定挂
2024/10/1 11:19,dy,0,0,0.0,0,需要维修的房间可入住？一次好啦还二次有意为之
2024/10/1 11:21,wb,0,0,0.0,0,有些是客人看房  服务员疏忽不知道已入住  本人做过客房
2024/10/1 11:22,wb,0,1,1.0,-1,贱不贱
2024/10/1 11:28,dy,0,0,0.0,0,没看到呀。
2024/10/1 11:30,wb,0,0,0.0,0,酒店管理有问题啊，这么随意吗？
2024/10/1 11:31,wb,1,0,1.0,1,好恶心
2024/10/1 11:32,wb,0,0,0.0,0,也遇到过，去武汉出差，刚洗完澡躺床上，门开了，还好里面上了锁
2024/10/1 11:33,wb,0,0,0.0,0,所以连锁酒店是不是会好一点，像桔子啊这种的
2024/10/1 11:33,wb,0,0,0.0,0,物理锁的重要性 拉链式 卡口式
2024/10/1 11:35,wb,0,0,0.0,0,现在在外住宿真的好可怕，谁知道房间里其实早就偷偷装上了摄像头
2024/10/1 11:37,wb,0,0,0.0,0,妮没惹不如多多期待妮先行曲
2024/10/1 11:38,wb,0,0,0.0,0,必须给酒店贴封条
2024/10/1 11:39,wb,0,0,0.0,0,永久避雷，绝对不住
2024/10/1 11:43,wb,0,0,0.0,0,带个阻门器吧，无论男女
2024/10/1 11:45,wb,0,0,0.0,0,我之前去考试住酒店也是这样，而且我听着声音，他好像是挨个儿刷门吓得我一晚上没睡，第二天还有考试
2024/10/1 11:46,wb,0,0,0.0,0,对
2024/10/1 11:48,wb,0,0,0.0,0,我也被吓过，正冲凉有人在外刷卡开门，睡到半夜有人在外砸门，所以，先交待前台注意不要重复开一个房间，进到屋里用桌子抵住房门，门把手上挂玻璃杯等。我住的酒店若不满意，可享受免单特权。
2024/10/1 11:50,wb,0,0,0.0,0,当时肯定很尴尬
2024/10/1 11:50,wb,0,0,0.0,0,上次住华住会旗下的酒店也是，前台发错了房卡，给我和另一个后来的旅客发了同一个房间的房卡。晚上11点，我和对象正光着屁股吃外卖呢，有人刷卡开门，幸亏里面反锁了
2024/10/1 11:51,wb,0,0,0.0,0,酒店明知道没有人 也必须敲 3 遍门
2024/10/1 11:52,wb,0,0,0.0,0,好久没住过了 没有内锁吗
2024/10/1 11:53,wb,0,0,0.0,0,就是在消费女性受害者进行凝视啊
2024/10/1 11:55,wb,0,0,0.0,0,2次，不会有摄像头
2024/10/1 11:56,wb,0,0,0.0,0,屋里应该还有摄像头呢
2024/10/1 12:02,wb,0,0,0.0,0,好像，甚少男子一个住宿会遭遇开错门这个事噢…
2024/10/1 12:03,wb,0,0,0.0,0,办坏事未遂
2024/10/1 12:06,wb,0,0,0.0,0,是“男记者，先生们”报道新闻的样子
2024/10/1 12:07,wb,0,0,0.0,0,偏偏就是客人没有穿衣服的时候，酒店有摄像头，严查酒店。
2024/10/1 12:09,wb,0,0,0.0,0,懂了，不过我很少去住酒店
2024/10/1 12:09,wb,0,0,0.0,0,天天拿受害者当主语为了隐藏__
2024/10/1 12:10,wb,0,0,0.0,0,这类事情发生的也太多了
2024/10/1 12:12,wb,0,0,0.0,0,我住酒店 进了门就反扣
2024/10/1 12:14,wb,0,0,0.0,0,建议10-100倍房费赔款
2024/10/1 12:15,wb,0,0,0.0,0,一家三口一丝不挂？我为什么没看懂？
2024/10/1 12:17,wb,0,0,0.0,0,真是夠危險，，，一定得記得反鎖。。。。
2024/10/1 12:20,wb,0,0,0.0,0,搞得像泰国了
2024/10/1 12:27,wb,0,0,0.0,0,裸睡？？
2024/10/1 12:28,wb,0,0,0.0,0,酒店房间该不会有监控吧那么巧
2024/10/1 12:29,wb,0,0,0.0,0,求个关注，我的小红书：妇产科的陈大夫，谢谢大家
2024/10/1 12:33,wb,0,0,0.0,0,这也太恐怖了吧
2024/10/1 12:36,wb,0,0,0.0,0,进门就把安全链挂上
2024/10/1 12:40,wb,0,0,0.0,0,在酒店和民宿，我都是开着所有灯以及电视机睡觉
2024/10/1 12:43,wb,0,0,0.0,0,我07年在浙江台州出差住过一家新开的四星酒店，凌晨三点也被破门而入过，幸好我们是俩人，俩人同时惊醒，对方说不好意思开错门了
2024/10/1 12:44,wb,0,0,0.0,0,很离谱，我自己一个人住酒店都会把房里能搬动的桌子椅子抵住门口，可能挡不住人但起码这么大动静我会立刻清醒
2024/10/1 12:45,wb,0,0,0.0,0,这样确定挺可怕的单纯的问一下是不是大部分人住酒店，里面都不反锁的
2024/10/1 12:47,dy,0,0,0.0,0,住客是酒店安排的，维修也是酒店找的，责任是酒店的
2024/10/1 12:51,dy,0,0,0.0,0,你认为有这个可能，而且门被反锁的，没有房客怎么会反锁。
2024/10/1 12:52,wb,0,0,0.0,0,打扫卫生丶维修工作。不是也是在日常上班时间以后吗？在可能在半夜吧
2024/10/1 12:52,wb,0,0,0.0,0,想想就后怕[淚][淚]
2024/10/1 12:52,wb,0,0,0.0,0,感觉不安全
2024/10/1 12:52,wb,0,0,0.0,0,[吃驚][吃驚][吃驚][吃驚]
2024/10/1 12:54,wb,0,0,0.0,0,我哭了
2024/10/1 12:54,wb,0,0,0.0,0,这也太危险了
2024/10/1 12:54,wb,0,0,0.0,0,我看着妮妮红肿我一直在哭
2024/10/1 12:57,wb,0,0,0.0,0,我去上海玩睡到半夜，有俩男的一直再开我的门，声音很大一点都不避讳，一开始我还以为是隔壁的
2024/10/1 13:03,wb,0,0,0.0,0,不是 谁给起的话题名啊
2024/10/1 13:03,wb,1,0,1.0,1,这种店  房间里包有摄像头的
2024/10/1 13:05,wb,0,0,0.0,0,我也試過在西安酒店早上 被 酒店人員開了門，還好上了安全鎖
2024/10/1 13:06,wb,0,0,0.0,0,我也开过别人的，酒店给的卡，客人续费了酒店不知道就开给我了。
2024/10/1 13:07,wb,0,0,0.0,0,为啥一丝不挂
2024/10/1 13:09,wb,0,0,0.0,0,不会是室内有监控 看到了不穿衣服 才来开门的吧 我靠
2024/10/1 13:10,wb,0,0,0.0,0,酒店什么时候成了是非之地了
2024/10/1 13:11,wb,0,0,0.0,0,遇到过早上睡懒觉，被打扫卫生的阿姨叫醒
2024/10/1 13:12,wb,0,0,0.0,0,以前住酒店跟傻大胆一样 自从去年住酒店遇见好兄弟后 再也不敢住酒店
2024/10/1 13:14,wb,0,0,0.0,0,这门不能反锁？
2024/10/1 13:14,wb,0,0,0.0,0,昨天刚住过，我一糙老汉都给我吓得一哆嗦，直接刷卡推门进来，估计是看到卫生间有灯，又偷偷慢慢把门关上。
2024/10/1 13:16,wb,0,0,0.0,0,没想到是以这样的方式在新闻上见到你，茗阳汤泉
2024/10/1 13:18,wb,0,1,1.0,-1,男编辑不会写标题就不要写。
2024/10/1 13:18,wb,0,0,0.0,0,酒店这么不安全啊
2024/10/1 13:18,wb,0,0,0.0,0,好吓人的
2024/10/1 13:21,wb,0,0,0.0,0,酒店保安 工作人员查房→_→→_→
2024/10/1 13:21,wb,0,0,0.0,0,思之极恐，如果一个人呢？
2024/10/1 13:25,wb,0,0,0.0,0,靠，反锁了还能开
2024/10/1 13:26,wb,0,0,0.0,0,住酒店居然敢一丝不挂？
2024/10/1 13:28,wb,0,0,0.0,0,民宿的情况更多
2024/10/1 13:29,wb,0,0,0.0,0,求ss。。
2024/10/1 13:31,wb,0,0,0.0,0,首先，酒店裸睡十分不卫生不建议这样做，其次，除了反锁门后有一个防盗链得挂上
2024/10/1 13:32,wb,0,0,0.0,0,之前和女朋友去云南也遇到过
2024/10/1 13:33,wb,0,0,0.0,0,安全第一
2024/10/1 13:35,wb,0,0,0.0,0,我每次都要挂上那个链子
2024/10/1 13:35,wb,0,0,0.0,0,在外住酒店一件衣服都没有穿？至少睡衣有吧？
2024/10/1 13:35,wb,0,0,0.0,0,注意安全保护好自己
2024/10/1 13:35,wb,0,0,0.0,0,这种一般室内装有针孔摄像头，手机实时偷窥，择机闯入。
2024/10/1 13:35,wb,0,0,0.0,0,坚决维护自己的权益
2024/10/1 13:36,wb,0,0,0.0,0,我也很不理解
2024/10/1 13:36,wb,0,0,0.0,0,对啊真无语
2024/10/1 13:36,wb,0,0,0.0,0,有点不明白住酒店为啥要一丝不挂？睡觉也要穿个睡衣吧，毕竟又不是在家里。
2024/10/1 13:37,wb,0,0,0.0,0,这人身安全等于0
2024/10/1 13:38,wb,0,0,0.0,0,看了这个消息的评论区还去科普了下阻门器，好像也是z商s
2024/10/1 13:39,wb,0,0,0.0,0,有些酒店真不行
2024/10/1 13:40,wb,0,0,0.0,0,住外面一个人时候一般都是穿着自己衣服睡觉，只有早上准备走的时候才洗澡
2024/10/1 13:40,wb,0,0,0.0,0,我的妈呀好吓人啊 出门在外不仅要注意安全还得注意这么多事
2024/10/1 13:43,wb,0,0,0.0,0,吓人(☉д⊙)吓人
2024/10/1 13:43,wb,0,0,0.0,0,就是啊
2024/10/1 13:43,wb,0,0,0.0,0,难道你们住酒店都不销门吗？
2024/10/1 13:43,wb,0,0,0.0,0,我滴妈呀太吓人了上层真的要做好这些工作保证顾客的安全
2024/10/1 13:45,wb,0,0,0.0,0,在这种酒店入住，毫无安全感！
2024/10/1 13:46,wb,0,0,0.0,0,女孩子还是要注意安全，要反锁门
2024/10/1 13:46,wb,0,0,0.0,0,一直都没有找到好的阻门器
2024/10/1 13:46,wb,0,0,0.0,0,点了 防范是一回事 重要的多少酒店先以身作则
2024/10/1 13:52,wb,0,0,0.0,0,勇敢去维权吧
2024/10/1 13:54,wb,0,0,0.0,0,就是，说的好
2024/10/1 13:55,wb,0,0,0.0,0,越来越乱套了
2024/10/1 13:56,wb,0,0,0.0,0,乱来
2024/10/1 13:59,wb,0,0,0.0,0,会写标题吗
2024/10/1 14:00,wb,0,0,0.0,0,现在妇产科还好做吗
2024/10/1 14:01,wb,0,0,0.0,0,最关情，折尽梅花，难寄相思。
2024/10/1 14:02,wb,0,0,0.0,0,快说什么名大家避雷
2024/10/1 14:07,wb,0,0,0.0,0,海口希尔顿过年也遇到过！！！
2024/10/1 14:07,wb,0,0,0.0,0,我国是有皇家的和美国的区别
2024/10/1 14:07,wb,0,0,0.0,0,支持维权
2024/10/1 14:15,wb,0,0,0.0,0,都别住酒店了 基本的卫生没有 隐私没有安全更是没有 花大几百 可能会感染传染病用的东西不放心 服务态度还不行 还可能会被恶人迫害 还随时被直播
2024/10/1 14:19,wb,0,0,0.0,0,他们觉得没女的没流量。其实男的自己都知道不招人稀罕没人稀罕看他们，想想确实也是，连我是个女的都只看女的在干嘛
2024/10/1 14:20,wb,0,0,0.0,0,住酒店的話我會把請勿打擾的牌子掛上扣上防盜鏈， 住汽車旅館會再加一個便攜式的門鎖扣。
2024/10/1 14:20,wb,0,0,0.0,0,吓死
2024/10/1 14:22,wb,0,0,0.0,0,每次都是挂锁，外加反锁，睡觉前还会再去看一遍
2024/10/1 14:27,wb,0,0,0.0,0,了解害怕了
2024/10/1 14:33,wb,0,0,0.0,0,在生活的路上，善待自己！努力活成自己喜欢的样子，不用在意别人的眼光，不必在乎别人的议论，活给自己看，才能笑得灿烂。
2024/10/1 14:33,wb,0,0,0.0,0,要善良，要善良，要有善念，要做好事。如果做不到这一点，至少要时不时提醒自己不要作恶。善良既是历史中稀有的珍珠，善良的人便几乎优于伟大的人。愿我心有善念，在得与失中看到善良的本真；愿我的心不简单，但在笑脸和眉眼之间看到丑陋的存在
2024/10/1 14:33,wb,0,0,0.0,0,只有经历最漫长的等待，最艰难的坚持，最寂寞的守候，才能成就最伟大的梦想。
2024/10/1 14:34,wb,0,0,0.0,0,我对你所有的偏执与贪心，都来自我对你二十四小时满满当当的爱。
2024/10/1 14:34,wb,0,0,0.0,0,＂我和你一起吹风 欣赏着我们独有的落日. &quot;
2024/10/1 14:34,wb,0,0,0.0,0,真正的强者，不是流泪的人，而是含泪奔跑的人。
2024/10/1 14:34,wb,0,0,0.0,0,不然呢？还开个会 全体道个歉 然后给女主办个vip啊？
2024/10/1 14:35,wb,0,0,0.0,0,比今天的你更好看的只有明天的你
2024/10/1 14:35,wb,0,0,0.0,0,“风永不止息的告白 ，就像我对你的爱意一般 ，永远汹涌澎湃”
2024/10/1 14:36,wb,0,0,0.0,0,隔着屏幕的爱 我看你模糊不清.
2024/10/1 14:36,wb,0,0,0.0,0,真可爱，很喜欢！！！！！
2024/10/1 14:39,wb,1,0,1.0,1,真不知道酒店干什么吃的
2024/10/1 14:40,wb,0,0,0.0,0,当我们拥有梦想的时候，就要拿出勇气和行动来，穿过岁月的迷雾，让生命展现别样的色彩。
2024/10/1 14:40,wb,0,0,0.0,0,山东黄岛区的叫星耀酒店也是 被开了两次门
2024/10/1 14:40,wb,0,0,0.0,0,好危险啊
2024/10/1 14:41,wb,0,0,0.0,0,上善若水，水善利万物而不争。处众人所恶，故几於道。居善地，心善渊，与善仁，言善信，正善治，事善能，动善时。
2024/10/1 14:42,wb,0,0,0.0,0,维修工人可以不经允许进入住客房间吗？
2024/10/1 14:42,wb,0,0,0.0,0,美德，一种远见， 善良是一种自信，善良是一种精神力量， 善良是一种以逸待劳的沉稳， 善良是一种文化，善良是一种快乐， 善良一种乐观。
2024/10/1 14:42,wb,0,0,0.0,0,每一个人都在经只管全力以赴，不去想太多。
2024/10/1 14:42,wb,0,0,0.0,0,愿你我既可以朝九晚五，也可以浪迹天涯；愿你我既可以拈花把酒，也能围炉诗书茶。
2024/10/1 14:42,wb,0,0,0.0,0,善良是一个人身上最可贵的品质，无论什么时候我们都应该保持一颗善良的心，待人以善者善亦所趋。
2024/10/1 14:44,wb,0,0,0.0,0,酒店管理混乱
2024/10/1 14:46,wb,0,0,0.0,0,感觉都不安全
2024/10/1 14:56,wb,0,0,0.0,0,每次反锁加链锁。只要开始洗澡，就全部加锁。
2024/10/1 14:58,wb,0,0,0.0,0,太吓人了这个
2024/10/1 14:59,wb,0,0,0.0,0,我的妈呀好恐怖
2024/10/1 15:01,wb,0,0,0.0,0,自身也注意安全
2024/10/1 15:03,dy,0,0,0.0,0,哈人呃[比心][比心][比心]最终酒店的解释和处理结果怎样的？
2024/10/1 15:05,wb,0,0,0.0,0,假的要死哈第二张的原图搜一下就有了 不要把猪头肉p在Jennie身上
2024/10/1 15:09,wb,0,0,0.0,0,我的天呐这也太吓人了
2024/10/1 15:12,wb,0,0,0.0,0,去它爹的“女子称”
2024/10/1 15:18,wb,0,0,0.0,0,太好看了
2024/10/1 15:21,wb,0,0,0.0,0,人烟稀少的地方少去吧
2024/10/1 15:30,wb,0,0,0.0,0,自己不反锁么？
2024/10/1 15:37,wb,0,0,0.0,0,万事不好女开头也就这样了
2024/10/1 15:47,wb,0,0,0.0,0,我们先生就是这样的啦
2024/10/1 15:51,wb,0,0,0.0,0,人少的地方不是没可能
2024/10/1 15:53,wb,0,0,0.0,0,就是这样的，还真要多注意
2024/10/1 15:55,wb,0,0,0.0,0,就很离谱
2024/10/1 15:58,wb,0,0,0.0,0,下午好呀
