timestamp,platform,label1,label2,label3,diff,content
2024/9/25 9:49,bili,1,0,0,-1,打12345投诉
2024/9/25 9:49,wb,0,0,0,0,你猜灵山脚下为啥有个狮驼岭？
2024/9/25 9:49,wb,0,0,0,0,你猜灵山脚下为啥有个狮驼岭？
2024/9/25 9:50,wb,0,0,0,0,额
2024/9/25 9:50,bili,1,0,0,-1,宣传片拍得有点差，镜头有点晃。
2024/9/25 9:50,bili,1,1,1,0,开着路虎去啊，没路虎就别去了
2024/9/25 9:50,bili,0,0,0,0,去天津吧，在河北住了三十多年了，不知道这儿有啥好玩的[笑哭]
2024/9/25 9:51,bili,0,0,0,0,最后估计是警告网红，自媒体博眼球应有度，不应拿民宿文旅产业或地方警局公职人员冲视频热度，老周不是临时工，就是口误了遭恶意剪辑。一切无事发生。
2024/9/25 9:51,bili,1,1,1,0,我们河北就是这样子的，石家庄的外卖都特难吃，劝你们别来[doge]
2024/9/25 9:51,bili,1,1,1,0,这个猛还是路虎女猛
2024/9/25 9:51,bili,1,0,1,-1,看来这次又妥协了啊[doge]
2024/9/25 9:51,wb,1,1,1,0,毫无尊严的爬派出所
2024/9/25 9:51,wb,1,1,1,0,毫无尊严的爬派出所
2024/9/25 9:52,bili,1,1,1,0,真把大家当傻子了吗？
2024/9/25 9:52,bili,1,1,1,0,继续拉黑一个城市[点赞]
2024/9/25 9:52,bili,0,0,0,0,官方通告
2024/9/25 9:52,bili,0,0,0,0,[大笑]老周，周末来我家吃饺子…
2024/9/25 9:53,wb,0,0,0,0,11年掀翻警车事件
2024/9/25 9:53,bili,0,0,0,0,就…本来还准备去石家庄来着，看完这个新闻直接退定已经订好的民宿。说真的，挺吓人的
2024/9/25 9:53,wb,0,0,0,0,那一圈我都不敢去。
2024/9/25 9:54,bili,1,1,1,0,我就想说，旅游你不来哈尔滨，去什么石家庄啊，哈尔滨是那对不起你了吗，哈尔滨没有大嘴巴子，吃烧烤不挨打，住宾馆随便扫摄像头，警察绝不袒护本地人，我说的这些，去年冬天是不是已经证实过了？
2024/9/25 9:54,bili,1,1,1,0,国内其实一点也不安全
2024/9/25 9:54,bili,0,0,0,0,致歉
2024/9/25 9:54,bili,1,0,0,-1,"彼岸花开成海 Lv6
?摄像头连我手机上?           ?老周?
                                             ↙
与其赞同别人的话语，不如自己畅所欲言。
                                        ↓
                                   ┍——┑
                                   ｜相册｜
                                   ┕禁止┙"
2024/9/25 9:54,wb,1,1,1,0,这这这，俺们河北刚开完旅发大会，而且马上就十一黄金周了，这波操作直接把河北文旅的工作干翻一多半………………
2024/9/25 9:54,wb,1,1,1,0,这这这，俺们河北刚开完旅发大会，而且马上就十一黄金周了，这波操作直接把河北文旅的工作干翻一多半………………
2024/9/25 9:54,wb,0,0,0,0,这也近，那么美，周末到河北
2024/9/25 9:54,wb,0,0,0,0,这也近，那么美，周末到河北
2024/9/25 9:54,wb,1,0,0,-1,一年白干
2024/9/25 9:54,wb,1,0,0,-1,一年白干
2024/9/25 9:54,wb,0,0,0,0,报案要去正规派出所
2024/9/25 9:54,wb,0,0,0,0,报案要去正规派出所
2024/9/25 9:55,bili,0,0,0,0,我就想全国所有看视频的都能刷到up主。
2024/9/25 9:55,bili,0,0,0,0,致歉
2024/9/25 9:55,bili,0,0,0,0,这么近那么美，直播在河北
2024/9/25 9:55,bili,1,0,0,-1,我发现真的，河北这地儿是有点说法。有种小雷音寺的感觉，在佛山脚下，就这么横。
2024/9/25 9:55,bili,0,0,0,0,让一让，抬下脚，洗地了
2024/9/25 9:55,bili,1,0,0,-1,sjz：他还得给咱道歉呢[doge]
2024/9/25 9:55,wb,0,0,0,0,这不是网友，这是人民英雄。
2024/9/25 9:55,wb,1,1,1,0,石家庄就是个县城的水平，我举家搬迁出来毫不留恋
2024/9/25 9:56,wb,0,0,0,0,凡事都有个合理性，而这则公告并么有
2024/9/25 9:56,bili,0,0,0,0,河北很美丽，很法治，大家要对官方有信心。最后欢迎大家假期来北京玩～
2024/9/25 9:57,bili,1,0,0,-1,"哦！原来不相识，民宿老板不知情
那围上殴打是因为什么呢"
2024/9/25 9:57,bili,0,0,0,0,店主：装摄像头不要紧，但不能影响我生意赚钱。
2024/9/25 9:57,wb,1,1,1,0,哭晕就哭晕吧，那句话怎么说来着，配得上他的苦难为啥有的地方能接得住泼天的富贵，大到哈尔滨小到淄博，为啥有的地方只能接到破天的黑锅，积善余庆，积恶余殃。
2024/9/25 9:57,wb,1,1,1,0,哭晕就哭晕吧，那句话怎么说来着，配得上他的苦难为啥有的地方能接得住泼天的富贵，大到哈尔滨小到淄博，为啥有的地方只能接到破天的黑锅，积善余庆，积恶余殃。
2024/9/25 9:58,bili,1,1,1,0,中国有自己的n号房
2024/9/25 9:58,bili,1,1,1,0,闹这么大肯定啥都没有
2024/9/25 9:58,bili,0,0,0,0,他们跟最初的狂飙兄弟也差不多
2024/9/25 9:58,bili,0,0,0,0,这么近那么美，周末到河北[doge][doge][doge]
2024/9/25 9:58,bili,0,0,0,0,作为河北人 我这里澄清一下 我们河北人都这样
2024/9/25 9:58,wb,1,1,1,0,真特么操蛋
2024/9/25 9:58,wb,1,1,1,0,真特么操蛋
2024/9/25 9:58,wb,1,1,1,0,这民宿老板如果也是受害人的话不应该是这个反应吧
2024/9/25 9:59,wb,0,0,0,0,恶劣
2024/9/25 9:59,bili,0,0,0,0,为啥都是定州的?我就是定州的[喜极而泣]
2024/9/25 9:59,wb,0,1,1,1,私立公安 ?
2024/9/25 9:59,wb,1,1,1,0,私立公安 ?
2024/9/25 10:00,bili,1,1,1,0,那啥，复查的时候一个都没发现，这也太巧了吧？我啥也没说啊，就是觉得神奇
2024/9/25 10:00,bili,1,0,0,-1,哈哈哈，兄弟6啊，我这边是131082开头的，13年去你们那河北师大参加美术集训，当时都被圈楼里面，虽然整体接触的人都还可以，不过在去公交总站（老火车站那块）的公交车上我朋友被摸钱包这个事我是能记一辈子，不知道现在公交车上还有没有这么快的手[doge]
2024/9/25 10:01,wb,0,0,0,0,黑店关了吧！有本事把伞一起端了！
2024/9/25 10:01,bili,1,1,1,0,石家庄啊 那没事了
2024/9/25 10:01,bili,1,1,1,0,这次热度咋这么高，有没有可能是美国在背后操纵舆论，抹黑我国？
2024/9/25 10:01,bili,1,0,0,-1,作为石家庄本地人必须澄清一下。这是根本就是真的。欢迎大家去别的地方来玩。
2024/9/25 10:01,xhs,0,0,0,0,vb评
2024/9/25 10:01,xhs,1,0,0,-1,@玛卡巴子 好可怕 不要去这个地方
2024/9/25 10:02,bili,0,0,0,0,@还是在星星峡
2024/9/25 10:02,bili,1,0,0,-1,借楼一用。https://b23.tv/fJAhSvb。来看看上海的开庭，一审第二次开庭法官都不来，交给法官助理开庭，助理开庭时公然叫嚣：你们的案子烦死了，被我反驳。被告违约，造成我260天无法入住房屋，按照装修合同的违约赔偿规定，主张赔偿3万2，实际判决赔偿6000。主页内有更多案件细节视频。
2024/9/25 10:02,bili,1,1,1,0,谁向被偷拍的人道歉
2024/9/25 10:02,bili,1,1,1,0,????来石家庄，定不给你好果子吃
2024/9/25 10:02,bili,1,1,1,0,侮辱石家庄的就该付出代价
2024/9/25 10:02,bili,1,1,1,0,呵呵，不知情真的轻巧，一个两个不知情，这么多长期都不知情？
2024/9/25 10:02,bili,1,1,1,0,你着急别人也不见得着急
2024/9/25 10:02,wb,1,1,1,0,贵阳残疾妇女维权难于上青天肯求网友媒体帮助曝光当代陈世美
2024/9/25 10:03,bili,1,1,1,0,建议找摄像头用女生去开房，或者男女两人去开房
2024/9/25 10:03,bili,1,1,1,0,这种不管的话，过一阵子中国版的n号门就出来了，毕竟摄像头拍摄，大面积撒网，总会有被坑进去的。
2024/9/25 10:03,bili,1,1,1,0,以前假期在高速服务区打工，排队插队最多的就是京津翼车牌了，而且特别横！
2024/9/25 10:03,wb,1,0,0,-1,刘华强就是在石家庄买的瓜
2024/9/25 10:03,wb,1,0,0,-1,刘华强就是在石家庄买的瓜
2024/9/25 10:04,bili,1,0,0,-1,作为石家庄人分享一下，建议大家去别的地方玩
2024/9/25 10:04,bili,0,0,0,0,石家庄吴迪[doge]
2024/9/25 10:04,bili,1,0,0,-1,我有一个屡试不爽的防偷拍神技：丑加单身
2024/9/25 10:04,bili,0,0,0,0,这么近那么美，直播你的美
2024/9/25 10:05,bili,1,0,0,-1,莽庄
2024/9/25 10:05,bili,1,1,1,0,不是侵犯人民隐私、违法打人吗？怎么拐到地域歧视上了？
2024/9/25 10:05,bili,0,0,0,0,老周呢？
2024/9/25 10:05,bili,0,0,0,0,周家庄
2024/9/25 10:05,bili,0,0,0,0,[doge]
2024/9/25 10:05,wb,0,0,0,0,回复@虢州闲人:太真实了
2024/9/25 10:05,wb,0,0,0,0,回复@虢州闲人:太真实了
2024/9/25 10:05,wb,1,1,1,0,警匪勾结！
2024/9/25 10:06,bili,0,0,0,0,我是石家庄的，大家的点赞投币就是对石家庄最大的支持，我让老周陪你们喝茶！
2024/9/25 10:06,bili,0,0,0,0,"又避坑一个城市！
于我来说又吃瓜又避坑
美滋滋"
2024/9/25 10:06,bili,1,0,0,-1,江湖关于石家庄的传闻久矣，果然如此。
2024/9/25 10:06,bili,1,1,1,0,太恐怖了
2024/9/25 10:06,bili,0,0,0,0,"我想说几句：
大家不要因为个别案例就对整个河北失去信心。
石家庄是河北的省会城市，是河北最发达，最文明，最法治的城市。
最后，欢迎大伙来福建玩，福建四季如春，温度适宜，八山一水一分田，人文风情更美丽，另外记得十一不要忘记来永定看土楼哦。[脱单doge]"
2024/9/25 10:06,bili,1,1,1,0,在不发声明，华强可拿着“西瓜”登门道歉啦[doge]
2024/9/25 10:06,wb,0,0,0,0,石家庄民宿老板牛叉
2024/9/25 10:06,wb,0,1,1,1,石家庄民宿老板牛叉
2024/9/25 10:06,wb,0,0,0,0,你们信吗
2024/9/25 10:06,wb,0,0,0,0,老话讲灯下黑
2024/9/25 10:06,wb,1,1,1,0,这谁敢去呀
2024/9/25 10:06,wb,1,1,1,0,这谁敢去呀
2024/9/25 10:07,dy,1,0,1,1,这么近，那么美，看你还敢来...
2024/9/25 10:07,bili,1,0,0,-1,民宿老板多无辜啊[大哭]他只是在赚血汗钱啊
2024/9/25 10:07,bili,1,1,1,0,有好活计不去，那不是HSH，那是傻子[doge_金箍]
2024/9/25 10:07,bili,0,0,0,0,会不会衍生出入住前帮测摄像头的行业
2024/9/25 10:07,bili,0,0,0,0,"我想说几句：
大家不要因为个别案例就对整个河北失去信心。
石家庄是河北的省会城市，是河北最发达，最文明，最法治的城市。
最后，欢迎大伙来广东玩，广东四季如夏，温度随机，肠粉遍地，人字拖风景美丽。[吃瓜]"
2024/9/25 10:08,bili,1,1,1,0,扯啥呢，这什么事大家心里都清楚
2024/9/25 10:08,bili,0,0,0,0,石家庄上大分
2024/9/25 10:08,bili,0,0,0,0,6
2024/9/25 10:08,bili,1,1,1,0,建议入刑10年不得减刑，找不到正主由房东自己承担，并纳入征信黑名单，禁止缴纳社保。
2024/9/25 10:08,bili,1,1,1,0,一个除了安徽正宗石家庄牛肉板面以外啥都说不上来有啥其他好吃的好玩的的地方还能有人来旅游的都是神人了啊我看
2024/9/25 10:08,bili,1,1,1,0,你走不了
2024/9/25 10:09,wb,1,0,1,1,真要是把曝光的抓了我也不觉得奇怪
2024/9/25 10:09,bili,1,0,0,-1,周末你敢来河北[doge]
2024/9/25 10:09,bili,1,0,1,-1,有资质吗？酒店老板也是个干事儿的人！！！该堵门的堵门? ?该一起聊的聊? ? 主要是问你有资质吗？？？？？？？？
2024/9/25 10:09,bili,1,0,0,-1,你能怎样
2024/9/25 10:09,bili,0,0,0,0,蒸馍
2024/9/25 10:10,bili,0,0,0,0,[tv_目瞪口呆]
2024/9/25 10:10,bili,0,0,0,0,老周呢？老周你说话啊
2024/9/25 10:10,bili,0,0,0,0,这么近那么美，周末来河北[偷笑]
2024/9/25 10:10,bili,0,0,0,0,作为石家庄人，真没想到石家庄这样出名了。
2024/9/25 10:10,bili,1,1,1,0,涉黑涉黄，看结果
2024/9/25 10:10,wb,0,0,0,0,这个某领导是老周吗
2024/9/25 10:10,wb,0,0,0,0,这个某领导是老周吗
2024/9/25 10:11,bili,1,0,0,-1,哈哈哈，哥们牛逼，我报个身份证前6位陪一下：131082[滑稽]
2024/9/25 10:11,bili,0,0,0,0,老周怎么说？
2024/9/25 10:11,bili,0,1,1,1,围堵变成了一群人去了解情况??
2024/9/25 10:11,bili,0,0,0,0,"大家理性对待个别恶性事件，石家庄还是个很不错的旅游城市，民宿名称叫北星·轻奢影音酒店? 新华区华强广场公寓E座2608? 电话咨询 19033092848。

所以欢迎大家来山西大同市市旅游[doge]，不用担心任何邪门事情，本人实测没有大坑，100寸投影酒店最低价可以99元一晚，大同有上下寺，方特，华严寺，仿古街，城墙，九龙壁，雕塑博物馆，文瀛湖森林公园，生态园森林公园，大同市博物馆，大同市图书馆……

来大同我请吃小南街刀削面 二板刀削面 永和担担面 二能耐削面 东方削面 三和面庄 晋喜道削面 久一汤削面 车场削面 二电厂豆面 二毛眼烧烤 今夜烧烤 凯鸽火锅（大同人自己的海底捞）[doge][doge][doge]"
2024/9/25 10:11,bili,1,1,1,0,无关，但是摄像头连接老板手机[黑眼圈_金箍]
2024/9/25 10:12,wb,1,0,1,1,毫无底钱，人之恶
2024/9/25 10:12,bili,1,0,0,-1,吃瓜吃到自己庄 哎 注意安全
2024/9/25 10:12,bili,1,0,0,-1,最新报道，不是博主给民宿道歉了么？还要给当地拍宣传，十分魔幻
2024/9/25 10:12,bili,1,1,1,0,看了原视频，民宿老板说漏嘴了，摄像头只连接了他一个人的手机，还在硬说和民宿老板没关系
2024/9/25 10:12,bili,0,0,0,0,牛牛牛
2024/9/25 10:12,wb,0,0,0,0,带省会公安的正规
2024/9/25 10:12,wb,0,0,0,0,带省会公安的正规
2024/9/25 10:13,bili,0,0,0,0,第一
2024/9/25 10:13,bili,1,1,1,0,牠还是那么会偷拍
2024/9/25 10:13,bili,1,0,0,-1,感觉警察本来就知道
2024/9/25 10:13,bili,1,1,1,0,15号报案23号发视频24号抓人，不发视频就不抓是吧
2024/9/25 10:13,wb,1,1,1,0,缩影：无论我做了什么，你都不能说
2024/9/25 10:14,bili,1,1,1,0,我河北室友也是当面一套背后一套的，人情世故玩得麻利，毕业前如果出这事高低甩她脸上让她别那么高傲。
2024/9/25 10:14,bili,0,0,0,0,第二
2024/9/25 10:14,bili,0,0,0,0,哥谭
2024/9/25 10:14,bili,0,0,0,0,能去还是尽量去正规的大品牌连锁酒店吧，再怎么样相对也安全点。。真是防不胜防
2024/9/25 10:14,bili,0,0,0,0,这事我觉得不是个别地区个别商家的问题，而是应该重新立法，出现这种事情就是商家担法律责任?直接强制停业整顿罚款，除非商家能够找到别人故意害他的证据，以此来倒逼商家每次换客人时严格检查室内环境，现在这样处罚低侦破难既纵容犯罪又浪费警力
2024/9/25 10:14,bili,1,1,1,0,"我想说几句：
大家不要因为个别案例就对整个河北失去信心。
石家庄是河北的省会城市，是河北最发达，最文明，最法治的城市。
最后，欢迎大伙来也别来河南玩，比河北好不了多少[脱单doge]"
2024/9/25 10:14,bili,1,1,1,0,哪里的酒店都有摄像头[大哭][大哭]
2024/9/25 10:14,bili,1,1,1,0,看来石家庄的民宿不能住了，黑得很。[辣眼睛]
2024/9/25 10:15,bili,1,1,1,0,真黑暗，
2024/9/25 10:15,bili,1,1,1,0,"- 高博：老周呢？
- 在场老周：我就是。
- 徐朗：他不是老周。
- 高博：我特么当然知道他不是老周。
- 在场乙：他就是老周。你是谁？（问高博）
- 高博：你特么管我是谁，你是谁呀？
- 在场乙：你不知道我是谁吗？（怒的语气）
- 高博：我特么管你谁是谁啊？他是谁呀？
- 在场乙：他就是老周！
- 徐朗：唉他不是老周！
- 王宝：哎呀他都说他就是老周！
- 高博：这不是我找的那个老周！
- 王宝：那你找哪个老周？
- 高博：你特么管我找哪个老周啊？！
- 徐朗：你猪脑子啊，你看不出这有问题吗？
- 高博：我早看出来有问题了！我告诉你！（怀疑徐朗给他戴绿帽子，说完掐住徐朗脖子）"
2024/9/25 10:15,bili,1,1,1,0,黑社会老家
2024/9/25 10:15,bili,1,1,1,0,【刘宇网络安全，跨越千里打击隐藏摄像头，遭遇不法围堵，警方通报。】 https://www.bilibili.com/video/BV1jvsee5E26/?share_source=copy_web&vd_source=dc8151def4f00d5f9d9657e2dfeb045c? 就这判决谁服气？老周咧？老周没抓？
2024/9/25 10:15,bili,1,1,1,0,不是说老板手机连着摄像头吗？这是个巨大的产业链啊。被冤枉偷拍的天下皆知，被偷拍的默默无闻
2024/9/25 10:15,bili,0,0,0,0,有没有推荐的隐形摄像头检测器啊，真的麻了，出去玩感觉什么都要自己带了
2024/9/25 10:16,bili,0,0,0,0,好活当赏
2024/9/25 10:16,bili,0,0,0,0,看了下其他视频，这是孤烟二代吗
2024/9/25 10:16,bili,0,0,0,0,符合…
2024/9/25 10:16,bili,0,0,0,0,"我想说几句：
大家不要因为个别案例就对整个河北失去信心。
石家庄是河北的省会城市，是河北最发达，最文明，最法治的城市。
最后，欢迎大伙来新疆玩，新疆景色秀丽，温度适宜，烤肉烤馕物美价廉，更有火焰山排湿套餐。[脱单doge]"
2024/9/25 10:16,bili,0,0,0,0,以三连
2024/9/25 10:16,bili,1,0,0,-1,一定严厉打击
2024/9/25 10:16,bili,0,0,0,0,[支持][支持]
2024/9/25 10:17,wb,1,0,1,1,摄像头不是他们安装的，但不代表他们不知道
2024/9/25 10:17,bili,0,0,0,0,[doge]
2024/9/25 10:18,bili,1,0,0,-1,"民宿名称叫北星·轻奢影音酒店  新华区华强广场公寓E座2608  电话咨询 19033092848

应该很快就会被删，希望大家能够接力

同样的那个旅店老板见了警察直接喊老周，原视频有"
2024/9/25 10:18,bili,0,0,0,0,你们在期待什么？
2024/9/25 10:18,bili,1,1,1,0,安装摄像头的不道歉 哈哈，乐了
2024/9/25 10:18,bili,0,0,0,0,幽默
2024/9/25 10:18,bili,1,1,1,0,网友也配质疑？
2024/9/25 10:19,wb,0,0,0,0,取关了，虽然我是微不足道的人
2024/9/25 10:19,bili,1,0,0,-1,这个不是放过吗
2024/9/25 10:19,wb,1,0,0,-1,治安处罚=没拘留
2024/9/25 10:20,bili,1,0,0,-1,虽然有些话不能说，但我可以点赞
2024/9/25 10:21,wb,1,0,0,-1,这个通报还是有疑点的，老板既然不知情，他怎么会说连着他的手机！这个如果确认，那跟通报就是完全相反的事情，说老板不认识作案人
2024/9/25 10:21,wb,1,1,1,0,民宿老板不是说这摄像头只连他的手机吗？
2024/9/25 10:22,wb,1,0,1,1,我告诉你们。我们河北就是黑。。
2024/9/25 10:22,bili,1,0,0,-1,博主都道歉罗[笑]厉害吧。
2024/9/25 10:22,bili,0,0,0,0,有后续了，警方通报。民宿老板并不知情[脱单doge][脱单doge][脱单doge]
2024/9/25 10:23,bili,1,0,0,-1,"我想说几句：
大家不要因为个别案例就对整个河北失去信心。
石家庄是河北的省会城市，是河北最发达，最文明，最法治的城市。
最后，欢迎大伙来韩国玩，韩国景色优美，物价便宜，签证办理便捷。"
2024/9/25 10:23,bili,0,0,0,0,[呲牙][呲牙]有事找老周
2024/9/25 10:23,bili,0,0,0,0,青岛之后轮到石家庄了，还是去吃烧烤吧
2024/9/25 10:23,wb,1,1,1,0,建议严查好吧，怎么就没有关系了呢？
2024/9/25 10:23,wb,0,0,0,0,保境安民，不必在意公办民办
2024/9/25 10:23,wb,0,0,0,0,保境安民，不必在意公办民办
2024/9/25 10:23,wb,1,1,1,0,到底谁在背后充当他们的保护伞
2024/9/25 10:23,wb,1,1,1,0,连着你手机不就代表你能看
2024/9/25 10:23,wb,0,0,0,0,这样的事情必须的严查
2024/9/25 10:24,bili,1,1,1,0,这怕不是觉得网名们都是憨憨吧！周家庄
2024/9/25 10:24,bili,0,0,0,0,河北是这样的
2024/9/25 10:24,wb,1,1,1,0,啊，这是当大家是傻子吗？完全不理解
2024/9/25 10:24,wb,1,1,1,0,民宿安装摄像头令人气愤，持续关注
2024/9/25 10:24,wb,0,1,1,1,特瑟特瑟
2024/9/25 10:25,bili,1,0,0,-1,有人信通报哈哈哈哈哈哈
2024/9/25 10:25,bili,0,0,0,0,那位沟通的很到位的老周呢？
2024/9/25 10:25,bili,0,0,0,0,英雄呀
2024/9/25 10:25,bili,0,0,0,0,你们想看的通告来喽
2024/9/25 10:25,bili,0,0,0,0,我从小接受的教育告诉我：做人要善良，诚实守信，遇事要报警，要相信政府，相信警察叔叔，要爱国家爱人民。
2024/9/25 10:25,bili,1,1,1,0,是石家庄的华强广场，在湾里庙步行街上，这里的情况非常复杂，比大家想象的还要糟糕，别的不敢多说了，我是认真的
2024/9/25 10:25,bili,0,0,0,0,老周要收多少提成？
2024/9/25 10:25,wb,1,1,1,0,我真服了，这种店还能开吗
2024/9/25 10:25,wb,0,0,0,0,我觉得最好还是严查吧
2024/9/25 10:25,wb,0,0,0,0,看完那个视频之后，我真的觉得挺乱的，不敢去那边
2024/9/25 10:25,wb,0,0,0,0,“那么近那么美”……
2024/9/25 10:25,wb,0,0,0,0,“那么近那么美”……
2024/9/25 10:26,bili,0,0,0,0,石家庄吴迪[doge]
2024/9/25 10:26,bili,1,1,1,0,关键偷拍摄像头是不是民俗老办装的？说不是的话视频里那个老板清清楚楚说连的是他自己的手机。说是他装的但是警情通报里为什么说是三个定州男子。难道那个老板就是定州的？然后冒名说自己就是民俗老板？
2024/9/25 10:26,bili,1,1,1,0,众所“周”知
2024/9/25 10:26,wb,0,0,0,0,建议严查啊 这样太不道德了
2024/9/25 10:26,wb,0,0,0,0,我的天 这真很难想象是24年能发生的事情啊
2024/9/25 10:26,wb,0,0,0,0,我们都要保护好自己的合法利益
2024/9/25 10:27,bili,0,0,0,0,哈哈哈
2024/9/25 10:27,bili,1,1,1,0,从那个地方往南走两三站地就是华强卖瓜的地，都明写着“华强”呢，咋滴不给面子啊。小商贩特别多的地方，就有地下组织，地痞流氓就多。
2024/9/25 10:27,bili,1,0,0,-1,嗯？那民宿老板叫那么多人是来协助拆摄像头的，真是一个好老板啊[doge]
2024/9/25 10:27,bili,1,0,0,-1,有原完整视频你为什么不发呢，要发剪辑后的？
2024/9/25 10:27,bili,1,1,1,0,真要刀服了啊。现在好多是装都不装一下了
2024/9/25 10:27,wb,1,1,1,0,这么一条明显的线索都不查，可想而知警察的原则。
2024/9/25 10:27,wb,1,1,1,0,这么一条明显的线索都不查，可想而知警察的原则。
2024/9/25 10:27,wb,0,0,0,0,疯狂
2024/9/25 10:27,wb,1,0,0,-1,啊啊啊这也太可怕了，以后还怎么出去住
2024/9/25 10:27,wb,1,1,1,0,这背后肯定有很大的关系在保护着他吧？竟然说没关系，我真的是服了
2024/9/25 10:28,bili,1,1,1,0,当有一群老鼠屎，说明
2024/9/25 10:28,bili,0,0,0,0,up！up！
2024/9/25 10:28,bili,1,1,1,0,拉到电梯间打死[tv_doge]
2024/9/25 10:28,wb,1,1,1,0,保护好自己的权益，安装摄像头真的很气愤
2024/9/25 10:28,wb,1,1,1,0,每次看到这些好像都是得不到惩罚
2024/9/25 10:29,bili,1,0,0,-1,啊？不是周家庄吗[doge]
2024/9/25 10:29,bili,1,0,0,-1,"民宿名称叫北星·轻奢影音酒店? 新华区华强广场公寓E座2608? 电话咨询 19033092848
应该很快就会被删，希望大家能够接力"
2024/9/25 10:29,wb,0,0,0,0,离谱，感觉出去住什么的还是要注意了
2024/9/25 10:29,wb,0,0,0,0,葡萄
2024/9/25 10:30,wb,1,0,1,1,“在侦”个狗屁吧，不曝光查不清楚，一曝光立马查清了？
2024/9/25 10:30,bili,1,1,1,0,欢迎打架去河北完
2024/9/25 10:30,bili,0,0,0,0,原来这件事的重点是装摄影头[星星眼]
2024/9/25 10:30,bili,0,0,0,0,老周叫我来看视频的
2024/9/25 10:30,bili,1,0,0,-1,华强广场真的是上大分，这名字起得可太配了[吃瓜]
2024/9/25 10:30,xhs,1,0,0,-1,最离谱的是曝光的博主现在发文道歉了，为什么真正该道歉的人却什么事都没有
2024/9/25 10:30,wb,0,0,0,0,我觉得这种还是很恐怖，千万别遇到
2024/9/25 10:30,wb,0,0,0,0,自己装的，用来出售
2024/9/25 10:30,wb,1,0,1,-1,我有点看不懂，到底是旅馆老板在吹牛逼，还是…
2024/9/25 10:30,wb,0,0,0,0,性感
2024/9/25 10:31,bili,1,0,0,-1,盐都不带盐的[星星眼][星星眼][星星眼][脱单doge]
2024/9/25 10:31,bili,0,0,0,0,唉。
2024/9/25 10:32,bili,1,0,0,-1,为什么用牵连这个词呢[doge]
2024/9/25 10:32,bili,1,1,1,0,围堵派出所？这种狗民宿老板应该全部抓起来拿炮炸
2024/9/25 10:32,bili,0,0,0,0,不是？我们河北有文旅局吗？
2024/9/25 10:32,bili,1,1,1,0,要真无辜，为了自己的生意，九百多民宿老板还监督不了这几十个民宿老板吗？[吃瓜]
2024/9/25 10:32,wb,1,0,0,-1,我真服了 在外边住旅馆我都觉得不安心了
2024/9/25 10:33,wb,0,0,0,0,这到底是怎么回事？有点看不懂
2024/9/25 10:34,bili,0,0,0,0,石家庄过往有什么梗？
2024/9/25 10:34,bili,0,0,0,0,??
2024/9/25 10:34,bili,1,1,1,0,老传统了，麻了，这还是上百万粉丝up，普通人，呵呵，我奉劝年轻人们，学好外语，以后怎么办，不用说了吧。
2024/9/25 10:34,bili,1,0,0,-1,"你们光觉得身体隐私曝光了，可是能泄露的，还有身份信息，商业秘密，各种密码等等。
被广泛传播后，你也不知道，什么人利用你哪一些信息去犯罪。比如勒索，诈骗。
比如韩国n号房，用素人的脸当封面，来骗付费。"
2024/9/25 10:35,bili,1,1,1,0,穷的有道理
2024/9/25 10:35,bili,1,1,1,0,倒反天罡！
2024/9/25 10:35,bili,0,0,0,0,易碎品需要轻拿轻放
2024/9/25 10:35,bili,1,0,0,-1,老周牠是有事真办啊
2024/9/25 10:35,bili,0,0,0,0,民宿老板是人民群众吗？
2024/9/25 10:35,wb,0,0,0,0,盲猜幕后老板周警官？
2024/9/25 10:35,wb,0,0,0,0,盲猜幕后老板周警官？
2024/9/25 10:35,wb,1,1,1,0,石家庄可算毁了，这回?国际了，国际大笑话！！！
2024/9/25 10:35,wb,1,1,1,0,石家庄可算毁了，这回?国际了，国际大笑话！！！
2024/9/25 10:36,wb,0,0,0,0,但是我从来没看到偷拍视频的流通，不管外网内网，只有坦荡荡的拍和做，好歹是精准拍摄也更好看，偷拍那种人小小的谁看啊，所以这些偷拍视频有多少经济价值呢？
2024/9/25 10:36,bili,1,1,1,0,胆子不小啊(
2024/9/25 10:36,bili,1,1,1,0,石家庄人脾气真爆啊[微笑]
2024/9/25 10:36,bili,1,0,0,-1,石家庄？整个河北！刘华强的故居
2024/9/25 10:36,bili,1,0,0,-1,“老周”是个好同志[doge]
2024/9/25 10:36,bili,1,1,1,0,看出来了，老周确实有问题
2024/9/25 10:36,bili,1,0,0,-1,不错不错[热词系列_知识增加]硬气，我是第一次看到这么硬气的博主，大部分博主都怂了[热词系列_知识增加]
2024/9/25 10:37,bili,0,0,0,0,呦呵
2024/9/25 10:37,bili,1,1,1,0,周某一进去感觉就不是正面人物啊，跟影视剧里一样的。开始我还想不能刻板印象。
2024/9/25 10:37,bili,1,0,0,-1,一句“老周”，你就知道怎么回事了
2024/9/25 10:37,bili,0,0,0,0,还是国际庄有排面
2024/9/25 10:37,wb,1,0,0,-1,这样的事情真的特别的过分了，肯定有关系
2024/9/25 10:38,bili,0,0,0,0,哈哈哈哈哈[喜极而泣]
2024/9/25 10:38,bili,1,1,1,0,又冷处理
2024/9/25 10:38,bili,1,0,0,-1,灵感这不就来了嘛[doge][doge][doge]
